haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
28000100005222 55113588736 80.213 93.1841 13.1129 35.1766 93.1913 13.1103 35.1682 60.186 -116.170 109.050
28000200003007 55113347072 80.209 98.3452 12.5385 52.4290 98.3424 12.5373 52.4276 37.576 -4.888 2.990
28000200004018 55110639616 80.213 42.7035 14.3524 8.2627 42.7033 14.3524 8.2638 7.749 -2.252 12.493
28000200002275 55109521408 80.211 30.9012 38.8938 77.5839 30.9034 38.8919 77.5847 -89.223 70.361 36.561
28000200003577 55107158016 80.206 96.1096 64.9400 85.2600 96.1071 64.9395 85.2583 -19.974 -34.412 -15.648
28000200001631 55106048000 80.205 67.7512 20.5876 63.0623 67.7516 20.5885 63.0603 -0.993 2.486 -24.828
28000200002984 55102492672 80.208 21.1087 8.8066 71.5775 21.1104 8.8041 71.5765 -30.217 12.968 -39.404
28000200000837 55095820288 80.201 86.5008 18.3808 27.4832 86.5000 18.3854 27.4837 -21.742 -1.317 12.896
28000200002914 55092600832 80.202 50.0405 20.1553 32.0894 50.0416 20.1565 32.0907 -12.534 -9.547 10.315
28000200002346 55092215808 80.201 60.9686 40.0694 37.3882 60.9691 40.0684 37.3911 -29.980 -4.364 -17.808
28000200002884 55086755840 80.201 47.6787 73.5471 6.2183 47.6778 73.5477 6.2192 -11.742 16.813 -20.034
28000200002164 55086399488 80.196 97.0818 97.7955 78.5605 97.0836 97.7939 78.5640 -38.220 13.429 18.572
28000100006758 55079964672 80.197 27.8826 29.6088 49.7505 27.8931 29.6168 49.7486 52.471 -53.040 79.090
28000200001232 55077339136 80.197 64.6482 89.3202 43.2708 64.6518 89.3227 43.2686 69.890 -78.097 4.808
28000200002041 55062831104 80.188 21.7605 42.4571 81.0701 21.7612 42.4564 81.0717 40.914 -6.394 -26.217
28000200002877 55060516864 80.187 82.4481 49.0800 2.4725 82.4463 49.0782 2.4715 8.228 -78.701 0.724
28000200002933 55060430848 80.188 45.7939 37.6921 96.0261 45.7952 37.6905 96.0268 7.145 -8.686 0.077
28000100004138 55054020608 80.182 73.3202 68.9378 85.3519 73.3174 68.9413 85.3531 -12.303 -5.226 32.108
28000200003309 55048859648 80.184 39.6202 35.6529 99.7444 39.6208 35.6535 99.7443 30.331 1.438 -19.928
28000200003646 55040311296 80.177 36.3004 83.5552 90.2411 36.3020 83.5535 90.2395 14.587 -16.031 17.939
28000200003560 55032385536 80.175 94.6586 36.0208 6.6783 94.6586 36.0206 6.6774 58.251 23.009 -52.414
28000100005162 55030136832 80.173 14.6494 38.9144 80.5943 14.6513 38.9165 80.5941 16.705 -6.148 8.910
28000000006814 55011213312 80.164 78.1855 32.7404 54.2734 78.1861 32.7404 54.2707 -45.280 1.262 -43.085
28000100004780 55003086848 80.159 99.1216 86.9794 69.3722 99.1149 86.9794 69.3852 18.308 12.594 14.773
28000100007303 54993522688 80.157 35.8387 44.4661 96.6939 35.8376 44.4652 96.6920 78.708 67.060 98.423
28000200001425 54991511552 80.149 36.3967 98.2259 63.9915 36.3942 98.2237 63.9931 -7.779 -30.641 -7.509
28000200000356 54989520896 80.151 27.0674 11.8602 3.4657 27.0661 11.8581 3.4658 3.092 11.848 10.478
28000100004316 54989369344 80.152 46.5023 46.3247 0.4221 46.5029 46.3468 0.4114 -51.429 -34.236 -97.875
28000200002241 54974521344 80.149 53.9009 47.9569 30.2252 53.9007 47.9560 30.2244 -53.158 -67.796 13.703
28000200000839 54968737792 80.142 58.2527 76.1603 69.3728 58.2551 76.1570 69.3773 -82.205 -29.644 3.346
28000200001735 54965886976 80.139 60.3750 73.2172 94.6327 60.3761 73.2141 94.6334 -12.650 4.608 -30.187
28000200002618 54958346240 80.135 40.5590 35.1096 11.8151 40.5604 35.1040 11.8121 -251.226 16.953 -147.142
28000200001571 54956007424 80.132 25.9378 60.6271 6.1695 25.9462 60.6301 6.1669 -9.935 -45.167 34.734
28000200004534 54955900928 80.133 63.5700 52.7913 90.6924 63.5702 52.7922 90.6905 -28.874 34.885 36.974
28000200004110 54955687936 80.132 10.7895 56.4256 13.2531 10.7890 56.4255 13.2544 -25.853 -14.993 -21.149
28000200003247 54954840064 80.134 47.9399 86.3706 30.9583 47.9411 86.3694 30.9593 7.030 2.160 -8.944
28000200003239 54954496000 80.137 60.2926 57.6755 5.2018 60.2945 57.6766 5.2008 -20.485 21.067 -5.298
28000100006756 54945144832 80.129 47.3113 62.7064 74.2978 47.3155 62.7054 74.3007 3.434 -19.736 -48.020
28000200003922 54940758016 80.130 46.5782 72.0640 70.2027 46.5771 72.0625 70.2011 3.570 2.404 5.347
28000200002858 54933495808 80.127 65.4047 79.6183 61.4938 65.4048 79.6180 61.4937 13.886 -13.146 -16.233
28000200002576 54931935232 80.126 21.5712 66.3709 29.1377 21.5705 66.3689 29.1369 -32.920 -11.478 -14.885
28000200001679 54922051584 80.121 74.7903 27.7058 31.4302 74.7900 27.7073 31.4314 22.725 -31.551 34.313
28000200002885 54915526656 80.115 91.7477 35.6879 51.6067 91.7478 35.6887 51.6060 5.119 4.080 11.497
28000200003590 54911799296 80.116 73.6875 73.0751 36.3824 73.6877 73.0759 36.3813 -17.600 -26.717 22.223
28000100006167 54907826176 80.110 54.9516 38.6825 38.9234 54.9564 38.6841 38.9236 -22.972 -46.927 22.002
28000200001580 54903025664 80.114 1.5039 8.8426 53.4741 1.5019 8.8424 53.4769 23.695 47.077 -43.434
28000200002679 54893817856 80.109 78.5087 32.6329 55.8151 78.5097 32.6306 55.8148 -10.109 7.590 -2.355
28000200001282 54893215744 80.108 13.2845 8.9262 17.5155 13.2873 8.9265 17.5178 4.657 48.088 -82.101
28000200004059 54889869312 80.105 74.3385 74.5275 19.4947 74.3375 74.5270 19.4948 -17.383 6.527 -14.082
28000200000826 54888726528 80.102 65.7922 89.5238 96.2654 65.7893 89.5209 96.2629 22.607 -2.555 -13.916
28000200001236 54874206208 80.096 63.8644 17.6272 98.5535 63.8606 17.6236 98.5524 -20.534 9.880 13.277
28000200003500 54871109632 80.091 47.8782 75.5022 8.9249 47.8771 75.5031 8.9269 -4.263 -1.101 -7.777
28000200002022 54868185088 80.096 69.8388 92.4045 99.7325 69.8377 92.4021 99.7311 16.107 -16.018 15.182
28000200002549 54864744448 80.091 65.8878 56.7802 33.9186 65.8873 56.7781 33.9185 -8.036 5.763 9.401
28000200001670 54863196160 80.088 8.8843 82.4882 9.1057 8.8798 82.4853 9.1074 28.070 -51.400 12.505
28000200002516 54853132288 80.089 41.5299 96.4749 61.8180 41.5284 96.4741 61.8171 0.735 -6.662 -23.897
28000200001174 54840946688 80.079 8.1746 80.1654 31.6459 8.1743 80.1625 31.6440 -6.329 -31.671 -3.794
28000200002779 54840483840 80.078 80.7921 5.6265 38.3571 80.7931 5.6275 38.3574 7.244 9.141 -19.669
28000200002051 54838767616 80.081 49.1288 95.1492 28.1330 49.1307 95.1462 28.1333 25.804 28.467 -8.614
28000200001128 54838411264 80.077 80.4475 94.2102 4.0610 80.4520 94.2083 4.0601 7.507 45.745 -43.316
28000200003220 54835814400 80.080 75.7128 36.2141 56.0203 75.7134 36.2153 56.0224 -23.393 13.366 8.531
28000200003546 54834524160 80.080 73.9451 81.1232 44.5103 73.9419 81.1185 44.5065 -43.379 38.578 0.468
28000200004762 54831226880 80.077 90.0836 65.3436 11.7914 90.0841 65.3435 11.7920 -4.746 -3.391 5.692
28000200003900 54826110976 80.070 13.4358 39.9934 97.0114 13.4369 39.9913 97.0118 -7.506 -2.046 -0.600
28000200001969 54822191104 80.069 64.8624 46.2395 39.6233 64.8632 46.2395 39.6210 -12.574 17.232 -17.913
28000200002385 54813130752 80.067 58.5734 69.8510 62.7554 58.5730 69.8503 62.7552 21.326 -1.188 42.414
28000200001625 54807392256 80.064 69.2225 82.6495 48.5274 69.2176 82.6481 48.5258 -8.130 -1.051 42.982
28000100006717 54803431424 80.060 7.4985 81.4647 28.9946 7.5076 81.4631 28.9978 15.922 45.535 76.344
28000100006870 54802206720 80.060 90.2678 59.8694 60.2959 90.2596 59.8784 60.3052 150.432 68.513 34.809
28000200002479 54791880704 80.058 57.7015 97.3866 27.1249 57.6995 97.3903 27.1241 -24.378 -2.281 25.589
28000200003462 54791614464 80.056 73.3976 95.7767 66.4819 73.3978 95.7784 66.4835 4.552 -5.227 18.891
28000200002498 54785761280 80.052 43.0925 87.2853 72.0799 43.0958 87.2876 72.0745 -14.389 43.534 -29.815
28000200001990 54783741952 80.049 86.9930 54.8677 8.1020 86.9929 54.8712 8.1025 32.202 -11.046 -10.563
28000200002687 54773743616 80.044 74.5434 52.4996 77.4641 74.5440 52.5016 77.4626 5.101 18.597 7.672
28000100003783 54771224576 80.046 5.9734 32.2924 39.2413 5.9815 32.2933 39.2464 10.234 2.547 -52.438
28000200002188 54763257856 80.044 89.8523 73.1146 74.3751 89.8535 73.1139 74.3759 0.448 10.754 0.335
28000100006303 54761668608 80.043 72.6663 34.9101 34.5086 72.6717 34.9215 34.5053 21.447 5.581 50.824
28000200003625 54754611200 80.034 48.7298 55.1162 96.9077 48.7334 55.1166 96.9074 2.267 -7.671 -12.738
28000200003996 54744121344 80.029 28.6700 75.2193 47.1842 28.6709 75.2161 47.1828 25.544 14.050 20.806
28000200000767 54743228416 80.036 81.4432 14.4146 64.2527 81.4454 14.4123 64.2516 -64.020 0.069 12.817
28000200001729 54740361216 80.032 80.0456 72.7454 46.9471 80.0457 72.7496 46.9567 44.761 2.378 -29.034
28000100003444 54739795968 80.030 30.2782 77.6734 48.8736 30.2766 77.6671 48.8737 127.481 -84.417 -33.016
28000200002128 54737768448 80.027 96.1082 70.0088 49.6270 96.1090 70.0097 49.6281 -8.034 4.191 -8.835
28000200000185 54731796480 80.027 60.4701 48.5361 69.4623 60.4702 48.5361 69.4579 18.582 281.855 20.835
28000200002206 54730510336 80.028 50.5500 56.8524 79.5679 50.5491 56.8519 79.5722 32.368 -69.055 -76.707
28000200003932 54730235904 80.027 87.8257 67.9151 7.8760 87.8266 67.9176 7.8762 -45.075 4.564 8.877
28000100004956 54727876608 80.023 50.4023 4.6782 19.1217 50.4062 4.6767 19.1236 99.120 -101.902 -166.526
28000100006415 54710292480 80.018 71.0882 73.8974 82.6007 71.0880 73.9054 82.5975 -36.266 -43.704 8.057
28000200002246 54690893824 80.007 50.2946 94.2667 51.7943 50.2932 94.2662 51.7974 -4.598 9.061 -116.121
28000200001892 54688849920 80.009 8.3265 82.6951 55.4782 8.3267 82.6937 55.4778 -16.653 -12.087 12.742
28000200003566 54684008448 80.003 36.1800 86.7199 97.1928 36.1780 86.7177 97.1927 -0.638 -3.784 -14.260
28000200004091 54674087936 80.002 98.7935 1.4299 79.6605 98.7930 1.4286 79.6609 19.348 21.710 24.102
28000100004663 54669529088 79.998 63.2379 49.7284 53.3400 63.2282 49.7199 53.3459 74.702 -31.753 -59.013
28000100002340 54667542528 79.996 66.5832 4.3045 23.9832 66.5825 4.3035 23.9840 5.652 74.915 -21.888
28000200001150 54665416704 79.993 80.5841 95.8894 40.7781 80.5829 95.8901 40.7789 -6.387 88.376 -2.715
28000200003967 54662684672 79.996 87.5975 54.3317 19.9566 87.5987 54.3317 19.9584 -13.585 1.421 -14.479
28000200003879 54661566464 79.991 97.9490 57.1968 40.3228 97.9490 57.1968 40.3199 -31.068 -5.057 11.282
28000200002932 54652211200 79.989 4.8143 84.1322 56.9109 4.8115 84.1325 56.9101 -4.941 3.222 -3.869
28000100007245 54648250368 79.987 52.4803 95.4106 95.2450 52.4811 95.4105 95.2455 -5.935 -9.324 -4.237
28000200001802 54644514816 79.988 61.6273 89.6899 38.0620 61.6279 89.6860 38.0606 23.930 -1.432 -25.921
28000200002462 54643933184 79.987 81.3622 92.8359 60.3910 81.3627 92.8325 60.3892 8.407 -33.534 36.251
28000100003958 54636142592 79.979 24.9676 96.1684 36.4690 24.9690 96.1599 36.4711 29.440 0.418 150.701
28000200003358 54624186368 79.978 42.2361 7.9560 11.5826 42.2357 7.9550 11.5791 -59.242 0.705 9.568
28000200002484 54620905472 79.970 59.1471 40.4229 22.1560 59.1477 40.4227 22.1567 -9.567 29.509 84.012
28000200002633 54614200320 79.972 52.5156 96.9695 32.8712 52.5154 96.9682 32.8767 20.295 34.914 16.305
28000200003334 54610419712 79.970 12.7060 24.2642 43.3490 12.7078 24.2652 43.3434 -15.580 31.471 45.703
28000200004344 54609567744 79.968 38.1498 26.4054 47.4805 38.1490 26.4055 47.4801 -12.041 3.163 34.843
28000200004176 54609383424 79.967 86.3902 0.4252 33.0783 86.3908 0.4252 33.0767 -11.264 -8.161 -6.112
28000200000001 54609022976 79.965 7.9572 55.5019 29.8276 7.9453 55.4979 29.8280 3.166 49.317 -30.204
28000200002226 54608953344 79.965 14.4359 69.3482 21.7846 14.4332 69.3488 21.7865 -12.427 43.197 -20.965
28000200002882 54607831040 79.970 11.5260 29.7733 51.9868 11.5219 29.7777 51.9828 -39.595 -75.491 -30.202
28000200003327 54607122432 79.969 96.4609 68.9313 50.0534 96.4611 68.9283 50.0597 -17.726 7.984 -29.523
28000200004317 54606954496 79.966 72.3384 76.7186 38.1743 72.3396 76.7206 38.1742 -37.804 20.318 -14.637
28000200002919 54603894784 79.963 78.9608 62.3122 65.1200 78.9617 62.3104 65.1230 -55.772 38.921 43.952
28000200002546 54590521344 79.955 37.2112 79.8260 48.4254 37.2143 79.8283 48.4245 -20.691 -5.078 10.440
28000200001933 54586507264 79.952 74.2526 59.7631 72.3225 74.2510 59.7623 72.3204 -15.572 15.170 37.609
28000200002183 54585016320 79.953 40.2992 91.3522 88.2307 40.2976 91.3481 88.2359 -75.449 11.616 18.120
28000200001805 54569238528 79.944 8.9411 61.5871 35.4861 8.9380 61.5911 35.4883 -58.362 -10.534 -10.506
28000200001369 54564147200 79.943 7.0423 60.6156 35.9926 7.0431 60.6143 35.9900 -11.261 -3.567 -55.436
28000200003049 54551715840 79.936 89.6754 65.0977 42.9591 89.6758 65.0984 42.9591 9.995 -17.277 15.797
28000200003903 54548426752 79.940 87.1168 35.5491 59.9342 87.1149 35.5520 59.9327 -60.179 41.287 47.398
28000200002065 54546612224 79.937 5.2709 39.8800 53.9782 5.2705 39.8784 53.9754 2.154 20.297 -34.499
28000200001686 54543261696 79.939 60.8345 64.2755 81.7457 60.8413 64.2719 81.7494 -107.296 41.464 175.471
28000200002615 54542049280 79.935 69.7182 6.0433 26.7949 69.7190 6.0443 26.7973 -7.266 8.135 -13.101
28000200000364 54530248704 79.925 73.9912 73.3961 36.8601 73.9850 73.3933 36.8575 21.245 9.930 -24.800
28000200002863 54526611456 79.930 48.3269 98.2028 0.9580 48.3257 98.2029 0.9593 -15.938 -20.632 10.164
28000200003263 54521675776 79.927 55.9413 90.8495 37.6352 55.9438 90.8506 37.6384 -146.728 5.230 -28.983
28000200004464 54521573376 79.927 91.0208 28.0564 48.8676 91.0204 28.0555 48.8680 -22.749 12.204 5.333
28000200002037 54520528896 79.922 58.5188 34.6731 60.1157 58.5174 34.6692 60.1192 98.973 -1.254 7.892
28000100006011 54516301824 79.922 48.9092 0.9169 74.7176 48.9007 0.9120 74.7161 13.000 14.748 -60.871
28000200001603 54507421696 79.921 87.3253 70.1582 85.8084 87.3239 70.1553 85.8071 10.903 -25.726 -30.329
28000200003012 54505218048 79.914 62.8323 26.5255 25.4177 62.8329 26.5243 25.4162 -24.780 15.490 -27.033
28000200002645 54503010304 79.914 27.1906 48.5901 31.0160 27.1926 48.5933 31.0197 109.602 -17.594 -29.653
28000100006519 54497615872 79.911 44.2053 15.1589 60.7411 44.2034 15.1622 60.7475 -16.638 -30.476 -7.838
28000100007145 54493941760 79.913 69.5303 81.7859 55.3644 69.5241 81.7884 55.3611 -16.910 -5.179 -20.454
28000200003518 54491680768 79.908 10.6740 76.4001 46.9414 10.6735 76.3995 46.9400 41.878 -2.298 -17.712
28000200001202 54483386368 79.908 77.9717 96.0296 75.0549 77.9719 96.0310 75.0556 5.167 -5.980 -43.251
28000200000083 54481768448 79.903 54.3142 94.6518 22.7556 54.3135 94.6505 22.7530 -7.583 35.858 -2.000
28000200001474 54480109568 79.905 83.6168 45.7973 8.1706 83.6157 45.8030 8.1655 -91.992 -50.190 -23.387
28000200001815 54468882432 79.901 19.8613 83.9477 53.3504 19.8623 83.9508 53.3515 -36.801 -34.734 32.549
28000200002132 54454865920 79.890 88.6695 18.0463 80.0054 88.6728 18.0467 80.0041 8.766 19.990 14.066
28000200000555 54440726528 79.884 17.2780 80.5931 58.4332 17.2773 80.5920 58.4319 -0.567 -12.053 -10.642
28000200001618 54434299904 79.882 98.6935 80.0360 58.0606 98.6923 80.0354 58.0564 -13.501 -8.343 -13.803
28000200002879 54412324864 79.872 72.6129 6.5626 29.7549 72.6129 6.5618 29.7549 23.384 -11.687 17.730
28000200003728 54408388608 79.868 50.3619 19.6889 8.7235 50.3657 19.6875 8.7228 -10.020 26.562 -19.087
28000200003290 54407405568 79.872 72.4887 3.6290 75.3533 72.4901 3.6290 75.3523 14.095 2.094 2.765
28000200001175 54387359744 79.857 6.1631 28.3776 51.3361 6.1639 28.3758 51.3347 -2.279 -8.739 18.700
28000200002964 54382682112 79.856 6.1760 0.0709 65.3873 6.1756 0.0711 65.3872 2.552 -12.455 -10.298
28000200000902 54379859968 79.854 92.3296 80.7961 40.6810 92.3300 80.7975 40.6795 9.666 -14.215 28.545
28000200003678 54376169472 79.851 29.2435 96.6963 35.7864 29.2437 96.6971 35.7861 -7.641 -17.839 -7.399
28000200002814 54376099840 79.850 30.8965 12.3539 8.9913 30.8930 12.3565 8.9910 20.733 24.022 30.716
28000200003586 54368952320 79.852 54.3740 77.3141 33.2394 54.3727 77.3139 33.2383 20.989 -6.437 21.195
28000200002865 54367350784 79.847 7.6144 22.5230 34.7215 7.6255 22.5237 34.7239 -16.891 87.487 18.463
28000200001874 54364966912 79.848 2.4441 3.2122 99.5936 2.4415 3.2108 99.5911 1.801 -17.930 -18.908
28000200004068 54362406912 79.850 40.3469 70.9151 18.5431 40.3472 70.9156 18.5425 -7.409 -5.059 -6.213
28000100003518 54353199104 79.844 63.8505 71.2030 46.3477 63.8495 71.1974 46.3510 16.960 -20.734 -37.890
28000200002199 54351069184 79.842 32.4672 69.5090 56.8689 32.4661 69.5082 56.8643 -54.138 18.798 2.928
28000200002208 54346829824 79.835 59.9175 33.7490 10.5640 59.9207 33.7465 10.5655 -40.024 11.923 -42.973
28000200001192 54334312448 79.829 53.3244 85.1840 85.7690 53.3212 85.1838 85.7683 -17.670 -7.650 -7.242
28000200003779 54332399616 79.832 4.2969 59.7828 22.5098 4.2986 59.7826 22.5096 1.698 -2.092 -3.583
28000200002399 54329024512 79.833 40.5023 57.4802 5.4679 40.5004 57.4810 5.4658 10.813 -7.839 -11.344
28000200003270 54327713792 79.830 16.4869 95.7562 39.8690 16.4870 95.7568 39.8732 -1.838 28.771 6.525
28000200002572 54327062528 79.829 81.6967 6.5183 45.6592 81.6959 6.5191 45.6598 28.060 27.112 1.265
28000200003117 54322368512 79.829 82.2766 49.3208 4.4548 82.2772 49.3217 4.4547 -16.000 17.690 23.354
28000200002640 54322262016 79.823 25.0104 86.1838 93.3505 25.0085 86.1849 93.3519 1.353 20.255 9.677
28000100006327 54319857664 79.825 31.6891 81.4988 46.1983 31.6904 81.4966 46.1987 -10.142 5.667 -23.790
28000200001348 54316425216 79.821 95.6400 39.5267 15.1578 95.6378 39.5240 15.1527 8.312 -26.240 20.519
28000200002134 54308384768 79.818 78.9062 19.0584 74.7710 78.9074 19.0576 74.7724 -4.233 -6.497 -10.777
28000200002691 54307303424 79.820 75.6294 0.4034 71.4493 75.6246 0.4001 71.4512 -35.190 33.662 -10.359
28000200002950 54296788992 79.811 93.9340 40.7995 64.1353 93.9352 40.7980 64.1343 -29.988 -30.595 -9.712
28000100000021 54293151744 79.813 92.6176 65.7418 39.2348 92.6146 65.7570 39.2249 -56.239 -105.516 -100.742
28000200002210 54292500480 79.810 96.8826 9.8069 67.9036 96.8823 9.8015 67.9067 3.302 19.921 27.976
28000100006416 54289068032 79.812 53.3523 13.0214 14.4636 53.3586 13.0229 14.4776 188.172 157.427 -60.705
28000200003029 54282457088 79.805 6.5437 40.4626 41.6611 6.5460 40.4630 41.6627 -5.055 -5.083 12.913
28000100006193 54272544768 79.801 0.8925 17.0140 67.0536 0.8983 17.0083 67.0553 -67.025 -70.610 -2.692
28000200003244 54266281984 79.797 56.6915 77.5279 70.3054 56.6908 77.5273 70.3076 -8.308 21.864 3.280
28000200003323 54265688064 79.796 27.4513 25.0582 3.4784 27.4512 25.0585 3.4776 -3.345 -4.759 -13.691
28000200003197 54258028544 79.794 93.9909 98.3325 33.5241 93.9911 98.3332 33.5204 -10.651 -36.713 -21.092
28000200001555 54255038464 79.792 10.5209 95.6349 68.4071 10.5199 95.6330 68.4068 -17.498 0.527 14.092
28000200002782 54233694208 79.784 42.2196 87.0320 45.3923 42.2196 87.0339 45.3946 -12.162 35.654 -13.333
28000200000655 54229524480 79.782 32.2444 66.5186 13.6491 32.2433 66.5177 13.6508 53.972 -33.132 -108.118
28000200003332 54229098496 79.782 98.3057 78.5936 58.6386 98.3048 78.5948 58.6413 65.363 -7.572 67.825
28000200002604 54221590528 79.779 26.3300 46.7466 78.8228 26.3288 46.7432 78.8254 -57.955 30.719 -17.457
28000200004276 54221561856 79.777 38.1744 63.1717 4.4943 38.1746 63.1717 4.4927 -24.490 18.126 -8.020
28000200003626 54220480512 79.776 90.3079 45.7046 80.8425 90.3092 45.7046 80.8432 -18.839 1.571 9.094
28000200002692 54217609216 79.772 24.6696 48.1888 97.2923 24.6696 48.1890 97.2919 -14.806 20.780 30.456
28000200003085 54216523776 79.773 13.4538 42.4597 31.9577 13.4559 42.4588 31.9609 -69.705 -13.189 -45.432
28000200002430 54216232960 79.778 64.0670 55.2927 73.4321 64.0700 55.2911 73.4329 -20.315 53.240 -0.347
28000200002130 54215782400 79.776 10.8282 69.2556 48.9328 10.8304 69.2552 48.9344 69.274 -17.472 -33.454
28000200003013 54210801664 79.771 70.5101 81.3950 82.4298 70.5116 81.3920 82.4272 -35.545 -18.588 9.784
28000100006284 54199496704 79.765 57.5664 74.3696 69.7630 57.5701 74.3732 69.7682 3.191 -32.850 -15.341
28000200003113 54193065984 79.764 96.9368 66.1665 8.6538 96.9359 66.1655 8.6554 -8.488 -19.351 -1.915
28000200003792 54190706688 79.763 87.5457 38.7244 91.1898 87.5459 38.7262 91.1885 7.826 -6.040 9.475
28000200004086 54182936576 79.758 79.6983 29.7164 48.2338 79.6988 29.7145 48.2341 -19.319 -4.584 -5.927
28000200000012 54178951168 79.756 54.6952 51.6344 25.8232 54.7000 51.6368 25.8236 42.367 -58.586 20.161
28000200003268 54178385920 79.756 86.5021 65.5544 51.6489 86.5020 65.5452 51.6485 55.971 -54.877 107.524
28000200003159 54175186944 79.753 85.2353 80.5058 1.0852 85.2348 80.5051 1.0868 18.002 2.165 6.732
28000200003112 54164623360 79.750 68.2741 49.7531 72.5247 68.2747 49.7528 72.5233 -14.222 -8.721 -2.361
28000200003832 54157217792 79.749 20.0103 34.0221 51.0391 20.0093 34.0223 51.0391 11.003 10.599 8.390
28000100003871 54152658944 79.745 56.6545 66.7329 64.0570 56.6506 66.7279 64.0587 46.129 47.063 80.249
28000200003164 54133567488 79.731 89.8788 37.1435 4.3323 89.8806 37.1440 4.3352 10.330 -24.849 24.549
28000100006751 54133215232 79.732 52.5880 95.9138 31.9118 52.5831 95.9124 31.9101 -73.295 142.817 -106.464
28000200003063 54132006912 79.730 4.4732 24.7743 81.8857 4.4745 24.7696 81.8828 -46.649 38.329 -81.594
28000200002597 54130597888 79.730 49.0464 2.7685 48.3332 49.0490 2.7688 48.3362 -10.811 25.528 29.861
28000200003916 54126907392 79.733 30.1259 79.1893 60.8636 30.1262 79.1900 60.8605 -7.905 -22.375 -32.822
28000200001840 54125047808 79.730 79.4637 5.3294 89.8230 79.4673 5.3306 89.8240 -8.986 -31.686 2.532
28000200003395 54100815872 79.715 55.8863 34.6408 30.8223 55.8862 34.6412 30.8218 -10.353 4.526 3.667
28000200000397 54099148800 79.714 24.0969 86.7393 64.9395 24.0974 86.7368 64.9402 21.681 -7.943 -51.808
28000200003116 54096187392 79.719 4.1098 66.6856 25.2265 4.1115 66.6881 25.2266 54.422 -46.532 -45.786
28000200003019 54093238272 79.710 39.7298 4.5497 70.8735 39.7293 4.5521 70.8736 -2.870 13.310 21.130
28000200000909 54084354048 79.708 2.7869 36.4175 58.4685 2.7887 36.4191 58.4692 157.356 44.740 -47.723
28000200002960 54082650112 79.711 92.0510 18.3486 24.3330 92.0522 18.3483 24.3359 1.529 33.297 2.480
28000200001407 54078554112 79.703 53.5264 23.8662 10.5563 53.5318 23.8616 10.5490 66.036 13.322 69.855
28000200002453 54073552896 79.702 52.2346 42.5149 54.8686 52.2314 42.5279 54.8640 -103.771 -46.722 13.715
28000200001552 54069649408 79.700 88.4961 52.2805 4.7404 88.4960 52.2801 4.7401 -34.226 -17.455 -23.431
28000200004310 54063153152 79.700 24.8868 10.4093 4.4908 24.8861 10.4101 4.4890 -15.139 13.002 10.365
28000100006664 54063095808 79.700 53.1723 29.1820 13.6065 53.1800 29.1737 13.6112 78.360 36.713 5.589
28000200003579 54050504704 79.696 33.7490 23.2777 58.7549 33.7516 23.2769 58.7561 24.562 -18.892 20.578
28000200004267 54047735808 79.688 69.3763 65.0886 11.0236 69.3744 65.0889 11.0238 -6.599 -0.738 3.516
28000100003043 54040559616 79.690 58.1303 90.2871 42.2463 58.1263 90.2880 42.2461 49.521 -99.118 -133.999
28000200004339 54038278144 79.684 80.7550 89.8283 77.6268 80.7601 89.8272 77.6314 66.034 -27.804 -68.119
28000100005506 54037045248 79.689 99.6154 56.9014 26.5218 99.6101 56.8895 26.5336 -23.901 14.832 -10.183
28000200004228 54036631552 79.690 68.8802 53.9854 79.3734 68.8789 53.9841 79.3738 32.490 6.751 -21.244
28000100006163 54034132992 79.688 9.5708 73.1601 81.3884 9.5712 73.1598 81.3889 -118.448 114.461 -138.610
28000100007108 54031917056 79.682 37.6934 71.7317 41.7195 37.6938 71.7287 41.7185 22.942 12.281 3.911
28000200001776 54031745024 79.681 7.5205 4.2899 52.5911 7.5190 4.2903 52.5895 11.473 6.227 6.098
28000200003419 54024306688 79.682 34.3195 3.1463 99.7415 34.3174 3.1462 99.7396 -12.536 4.161 34.805
28000200001244 54022971392 79.683 36.2715 82.0215 79.8456 36.2697 82.0193 79.8459 -18.233 53.529 -8.703
28000200002336 54022402048 79.677 49.3148 81.9168 9.0155 49.3128 81.9139 9.0166 -11.767 67.706 22.913
28000200002927 54014263296 79.673 60.2739 39.8742 21.9757 60.2745 39.8742 21.9749 16.227 -0.073 -10.208
28000200002785 54010863616 79.673 61.4055 9.0515 21.6531 61.4041 9.0510 21.6515 -169.727 -166.853 -37.022
28000200003139 54009880576 79.674 63.0228 58.5545 5.3414 63.0187 58.5527 5.3418 70.477 116.851 38.523
28000200002626 54000766976 79.672 48.6542 94.0988 65.7685 48.6566 94.1000 65.7693 -9.197 15.721 4.469
28000100006825 54000082944 79.668 75.6080 14.1910 14.2732 75.6118 14.1995 14.2584 -204.257 181.204 37.091
28000200003455 53999374336 79.667 20.5652 2.8541 93.3328 20.5673 2.8532 93.3309 -17.754 -11.093 -35.548
28000200000368 53996806144 79.668 22.5522 58.5853 10.4232 22.5521 58.5796 10.4266 -45.249 30.403 82.604
28000200003744 53981581312 79.659 34.4083 30.0745 86.5969 34.4073 30.0748 86.5960 9.936 -0.738 -3.435
28000200003538 53979140096 79.661 76.2850 33.8198 54.2865 76.2847 33.8242 54.2860 -30.743 -24.486 22.462
