haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
20958 64036798212 84.360 58.6140 29.6880 90.8790 58.6140 29.6900 90.8790 -116.728 -116.728 -116.728
23328 64036288469 84.360 2.2920 55.8050 88.6880 2.2920 55.8040 88.6880 87.649 87.649 87.649
22774 64034311054 84.360 4.4720 40.7220 4.5920 4.4690 40.7210 4.5950 199.328 199.328 199.328
23086 64012809513 84.350 8.4110 11.5520 21.7910 8.4110 11.5520 21.7910 42.337 42.337 42.337
21704 63998736813 84.340 71.2260 45.5920 88.7780 71.2260 45.5920 88.7780 -53.936 -53.936 -53.936
22790 63992808230 84.340 106.2990 101.6900 50.5640 106.3010 101.6910 50.5640 1.385 1.385 1.385
25576 63989620198 84.340 65.4130 57.6000 104.2230 65.4130 57.6000 104.2230 119.691 119.691 119.691
22148 63986089834 84.340 40.5380 24.4110 84.7640 40.5380 24.4110 84.7650 71.762 71.762 71.762
21997 63983797837 84.340 15.9320 15.6120 85.3230 15.9320 15.6120 85.3230 -111.124 -111.124 -111.124
23463 63981005400 84.330 95.6950 16.8930 6.0830 95.6950 16.8930 6.0830 -129.873 -129.873 -129.873
24087 63977747710 84.340 41.8910 47.4680 46.0550 41.8910 47.4670 46.0550 -104.494 -104.494 -104.494
22515 63969634940 84.330 78.6380 1.3560 36.7370 78.6410 1.3560 36.7390 248.007 248.007 248.007
19493 63969152069 84.330 71.9290 47.3660 42.8350 71.9190 47.3550 42.8240 -37.682 -37.682 -37.682
22797 63968160001 84.330 76.2330 17.0340 69.4210 76.2340 17.0340 69.4200 -77.212 -77.212 -77.212
19096 63967088936 84.320 0.6270 37.7970 23.9410 0.6300 37.7960 23.9320 -295.183 -295.183 -295.183
24998 63960619031 84.330 32.8090 5.5150 34.6610 32.8100 5.5150 34.6610 -3.197 -3.197 -3.197
22299 63958898515 84.330 106.4770 8.3700 33.3810 106.4790 8.3710 33.3820 -11.866 -11.866 -11.866
21948 63951191875 84.320 53.2060 69.7330 31.9080 53.2060 69.7310 31.9080 370.874 370.874 370.874
23236 63947742620 84.320 4.5250 96.0840 8.4150 4.5250 96.0840 8.4150 309.943 309.943 309.943
22046 63947610973 84.320 85.3720 110.3780 79.4610 85.3720 110.3840 79.4620 -413.589 -413.589 -413.589
19327 63933166526 84.310 102.2140 58.2010 9.9550 102.2180 58.1980 9.9600 169.415 169.415 169.415
22848 63920313187 84.300 80.3290 63.5530 48.9210 80.3290 63.5530 48.9210 47.575 47.575 47.575
25359 63920269323 84.310 67.3780 76.1900 1.0750 67.3780 76.1900 1.0760 -43.220 -43.220 -43.220
23562 63916111188 84.310 98.7710 14.1550 52.5910 98.7730 14.1550 52.5910 -241.864 -241.864 -241.864
21318 63909558727 84.300 23.4470 85.7940 2.1570 23.4470 85.7910 2.1600 184.749 184.749 184.749
22945 63905164480 84.300 45.3950 31.4240 60.5160 45.3950 31.4240 60.5160 -14.803 -14.803 -14.803
24763 63901919423 84.300 45.7500 109.2900 105.7810 45.7490 109.2900 105.7810 167.310 167.310 167.310
19496 63901744019 84.300 82.9530 57.8030 38.4120 82.9510 57.8020 38.4110 75.948 75.948 75.948
23566 63898244813 84.300 78.9280 34.9750 68.3980 78.9280 34.9740 68.3970 -53.392 -53.392 -53.392
18622 63894167032 84.300 88.2590 74.4700 36.0490 88.2580 74.4690 36.0490 -443.597 -443.597 -443.597
21887 63893132282 84.290 27.6550 109.5410 10.2910 27.6540 109.5430 10.2900 -191.120 -191.120 -191.120
23057 63891957247 84.300 75.8770 30.8530 10.3820 75.8770 30.8530 10.3820 64.416 64.416 64.416
23455 63891001451 84.300 104.9100 89.5030 4.8500 104.9100 89.5030 4.8500 -403.766 -403.766 -403.766
24583 63889721233 84.290 39.4910 74.1930 85.6280 39.4910 74.1940 85.6280 9.528 9.528 9.528
18680 63888265674 84.300 75.3240 50.1790 72.0650 75.3250 50.2110 72.0590 -178.036 -178.036 -178.036
24689 63877840980 84.290 44.5910 100.5320 109.2710 44.5910 100.5320 109.2710 -82.455 -82.455 -82.455
24265 63873852165 84.290 42.3480 64.4180 91.6860 42.3480 64.4180 91.6850 46.773 46.773 46.773
25641 63873624240 84.290 44.3520 97.9880 77.9640 44.3530 97.9880 77.9640 -65.660 -65.660 -65.660
21403 63867374160 84.290 99.7320 7.9150 65.8320 99.7260 7.9150 65.8300 40.891 40.891 40.891
25380 63864367677 84.280 77.4490 71.1070 37.5020 77.4490 71.1070 37.5020 -77.007 -77.007 -77.007
24245 63860484877 84.280 101.3390 22.1810 43.1780 101.3400 22.1850 43.1780 -342.754 -342.754 -342.754
21627 63858600534 84.280 12.5050 4.6150 45.3490 12.5050 4.6150 45.3490 309.050 309.050 309.050
24205 63857987039 84.280 64.9060 67.1670 3.3920 64.9060 67.1670 3.3920 -57.086 -57.086 -57.086
22023 63844991091 84.270 107.6990 83.0530 93.9890 107.6990 83.0540 93.9900 -74.124 -74.124 -74.124
24942 63844211243 84.280 78.9650 66.6760 49.7880 78.9650 66.6760 49.7880 299.450 299.450 299.450
22354 63843913326 84.270 106.6840 51.7840 11.2940 106.6860 51.7850 11.2950 -328.868 -328.868 -328.868
20965 63832427058 84.270 108.0180 76.0990 44.3480 108.0180 76.0980 44.3450 90.432 90.432 90.432
23026 63826776679 84.270 97.9040 80.1410 20.2470 97.9030 80.1410 20.2470 194.358 194.358 194.358
17723 63821678626 84.270 30.9470 71.5320 108.9060 30.9540 71.5150 108.9120 122.315 122.315 122.315
22589 63820215857 84.260 2.5910 4.9660 21.8680 2.5900 4.9660 21.8680 -218.483 -218.483 -218.483
20195 63816528429 84.260 52.1100 96.1480 53.4020 52.1140 96.1440 53.4060 182.793 182.793 182.793
25004 63816011680 84.260 100.1970 36.0570 102.0580 100.1970 36.0570 102.0580 -81.714 -81.714 -81.714
23957 63813585646 84.260 62.1120 50.3500 65.2900 62.1120 50.3500 65.2910 47.683 47.683 47.683
24360 63810213874 84.260 52.9920 90.7220 61.7110 52.9940 90.7290 61.7070 -49.121 -49.121 -49.121
22584 63808024507 84.260 98.5510 32.3470 29.5930 98.5510 32.3460 29.5930 -105.277 -105.277 -105.277
25214 63807245111 84.260 69.1020 95.5160 79.5290 69.1020 95.5150 79.5290 8.849 8.849 8.849
21456 63804994547 84.260 108.2480 105.4580 19.4060 108.2480 105.4570 19.4060 -97.074 -97.074 -97.074
24203 63801877166 84.260 57.2790 110.2900 56.6990 57.2780 110.2900 56.6990 -12.855 -12.855 -12.855
22182 63797595394 84.260 51.6360 106.0550 109.3930 51.6340 106.0550 109.3980 -93.786 -93.786 -93.786
14857 63791133878 84.250 2.2510 80.0770 78.1990 2.3380 80.0520 78.1450 410.482 410.482 410.482
25146 63790179590 84.250 15.0610 42.7670 41.1380 15.0610 42.7670 41.1380 -0.955 -0.955 -0.955
22343 63774221461 84.240 93.3320 65.4280 48.3600 93.3330 65.4280 48.3610 -168.693 -168.693 -168.693
21345 63774177698 84.240 38.6550 28.6840 83.5700 38.6570 28.6760 83.5630 191.928 191.928 191.928
24666 63773792582 84.250 2.4060 20.4840 37.1260 2.4060 20.4830 37.1260 -127.577 -127.577 -127.577
20713 63770737991 84.240 72.2580 83.3150 41.1470 72.2560 83.3080 41.1510 154.488 154.488 154.488
21706 63768462459 84.240 59.9860 78.3510 44.2380 59.9900 78.3450 44.2370 19.076 19.076 19.076
21864 63768234911 84.240 29.6960 97.8140 11.4930 29.6950 97.8180 11.4940 271.761 271.761 271.761
22129 63766449557 84.240 72.8720 33.5970 87.0320 72.8690 33.6020 87.0320 -46.482 -46.482 -46.482
21588 63760910027 84.240 13.7200 27.9410 95.3870 13.7180 27.9470 95.3930 -90.453 -90.453 -90.453
22537 63758853611 84.240 37.5540 10.4550 61.0680 37.5540 10.4560 61.0670 38.517 38.517 38.517
24660 63758057314 84.230 42.2250 60.2700 82.4140 42.2260 60.2700 82.4140 -131.290 -131.290 -131.290
23366 63757646043 84.230 8.8460 68.3400 39.5560 8.8450 68.3410 39.5560 -32.550 -32.550 -32.550
22889 63754312227 84.230 8.3080 52.3770 68.6410 8.3090 52.3790 68.6400 -351.153 -351.153 -351.153
23952 63749097473 84.230 24.9240 70.9260 67.2210 24.9240 70.9250 67.2210 54.053 54.053 54.053
22497 63742334677 84.230 25.6500 16.3030 98.0680 25.6500 16.3030 98.0680 -13.410 -13.410 -13.410
14578 63741389867 84.230 31.2140 14.2270 22.1900 31.1990 14.2540 22.1650 436.389 436.389 436.389
23058 63739150374 84.230 3.8230 69.3090 20.1630 3.8230 69.3090 20.1630 279.068 279.068 279.068
18999 63734505427 84.230 3.2000 29.5280 93.9390 3.1920 29.5030 93.9540 -7.360 -7.360 -7.360
19151 63733070898 84.220 85.2900 90.5790 12.8420 85.2830 90.5720 12.8490 160.617 160.617 160.617
23231 63732922199 84.230 37.1570 15.1080 91.5530 37.1590 15.1110 91.5510 34.156 34.156 34.156
21605 63732143720 84.220 82.9480 69.0030 37.2990 82.9500 69.0040 37.2970 206.640 206.640 206.640
18878 63730665510 84.230 55.0750 56.5990 89.3300 55.0780 56.5980 89.3130 -208.331 -208.331 -208.331
25127 63716252578 84.220 55.2050 108.6240 45.6170 55.2050 108.6240 45.6170 96.539 96.539 96.539
24645 63711521859 84.220 68.7810 76.3230 6.6760 68.7810 76.3230 6.6760 145.539 145.539 145.539
21392 63710936009 84.210 11.0600 48.9060 81.6000 11.0440 48.9040 81.5950 64.079 64.079 64.079
23688 63709187234 84.220 88.5660 11.4320 96.8110 88.5660 11.4320 96.8110 -25.089 -25.089 -25.089
22540 63702594786 84.210 46.9140 91.6900 57.7460 46.9140 91.6880 57.7460 162.081 162.081 162.081
21884 63699963243 84.210 89.4010 20.5920 49.7400 89.4000 20.5930 49.7410 92.226 92.226 92.226
23716 63698520749 84.210 3.2390 44.2390 25.6150 3.2390 44.2400 25.6150 -188.449 -188.449 -188.449
24333 63696859736 84.210 31.5610 4.4070 42.1290 31.5610 4.4070 42.1280 36.579 36.579 36.579
22673 63693074536 84.210 66.1380 52.2490 107.4220 66.1370 52.2480 107.4220 204.483 204.483 204.483
21380 63685251337 84.200 83.6870 55.9500 108.8730 83.6870 55.9470 108.8810 -85.067 -85.067 -85.067
22772 63683267282 84.200 31.3170 25.0720 16.4400 31.3170 25.0730 16.4430 258.924 258.924 258.924
22831 63680619058 84.200 57.6120 66.9700 102.5110 57.6120 66.9700 102.5110 11.763 11.763 11.763
24194 63675558897 84.200 79.2430 45.5120 35.2110 79.2440 45.5100 35.2100 97.027 97.027 97.027
23594 63675183115 84.200 45.6860 48.4460 75.5850 45.6850 48.4470 75.5850 -19.003 -19.003 -19.003
22043 63667816492 84.200 39.4530 57.4340 40.6060 39.4530 57.4330 40.6060 187.613 187.613 187.613
23880 63665465993 84.200 81.0420 103.0740 62.6420 81.0340 103.0780 62.6460 253.640 253.640 253.640
22867 63664924255 84.200 23.8390 50.4940 26.7210 23.8380 50.4940 26.7230 127.403 127.403 127.403
19721 63664469897 84.190 102.9660 75.2040 53.5280 102.9640 75.2000 53.5300 -95.517 -95.517 -95.517
15794 63659428493 84.190 11.2230 58.9500 109.0900 11.2290 58.9400 109.1330 -361.778 -361.778 -361.778
23077 63656108548 84.190 63.1350 109.6140 73.7620 63.1390 109.6130 73.7650 -43.309 -43.309 -43.309
21148 63649399295 84.190 82.5150 97.5040 21.3750 82.5180 97.5060 21.3740 -174.841 -174.841 -174.841
19788 63647713357 84.190 73.8840 19.2850 57.8960 73.8930 19.2850 57.8960 -19.759 -19.759 -19.759
22476 63644900647 84.190 17.6800 6.9670 14.9980 17.6790 6.9670 14.9910 -135.727 -135.727 -135.727
18283 63638917502 84.190 80.5550 14.9080 58.5160 80.5630 14.9050 58.5100 32.103 32.103 32.103
25724 63622185150 84.170 11.7480 43.4040 4.6440 11.7480 43.4040 4.6440 112.430 112.430 112.430
12067 63613803163 84.170 41.5370 50.9940 63.7580 41.5390 50.9900 63.7210 -397.469 -397.469 -397.469
21128 63610642742 84.180 94.0400 56.7220 2.1880 94.0400 56.7220 2.1880 43.749 43.749 43.749
22828 63608338003 84.170 102.9250 15.1080 50.2800 102.9250 15.1090 50.2810 -132.483 -132.483 -132.483
22971 63603990656 84.170 95.4170 18.1970 45.1520 95.4170 18.1970 45.1520 56.863 56.863 56.863
25218 63602428128 84.170 94.8200 41.1620 31.6920 94.8200 41.1630 31.6910 -44.224 -44.224 -44.224
22799 63592477732 84.160 70.3790 94.7250 62.7020 70.3790 94.7250 62.7020 -26.472 -26.472 -26.472
24564 63591439140 84.170 100.8910 8.0390 108.0170 100.8910 8.0400 108.0170 -36.118 -36.118 -36.118
22932 63584029846 84.160 20.8550 65.9620 36.4740 20.8560 65.9610 36.4750 42.366 42.366 42.366
17333 63581115236 84.160 91.2580 22.5600 16.1020 91.2620 22.5830 16.1050 351.842 351.842 351.842
22286 63573183638 84.150 34.5950 14.7940 95.0710 34.6040 14.7990 95.0730 -150.468 -150.468 -150.468
22693 63555456734 84.150 91.5570 26.8790 33.7780 91.5570 26.8780 33.7780 -70.893 -70.893 -70.893
21637 63547231803 84.150 65.6190 91.1030 55.1980 65.6200 91.1030 55.1980 -699.206 -699.206 -699.206
20396 63546211393 84.140 4.8450 6.8770 22.4970 4.8440 6.8780 22.4960 -9.450 -9.450 -9.450
26143 63538781208 84.140 80.5880 29.6080 102.4620 80.5880 29.6080 102.4620 192.215 192.215 192.215
22775 63538013820 84.140 45.2010 61.4030 55.6570 45.2020 61.4030 55.6570 112.481 112.481 112.481
21374 63533339933 84.140 86.1410 9.9760 23.3890 86.1410 9.9750 23.3900 -153.386 -153.386 -153.386
24572 63527681152 84.130 19.4450 107.0780 12.4620 19.4460 107.0780 12.4620 -52.314 -52.314 -52.314
24860 63520383901 84.140 23.8750 75.2240 96.1790 23.8750 75.2240 96.1790 43.756 43.756 43.756
17344 63515388775 84.130 106.8980 51.6440 8.3670 106.8920 51.6520 8.3310 -187.676 -187.676 -187.676
22917 63513514614 84.130 31.0550 44.3290 21.2050 31.0550 44.3290 21.2050 -207.847 -207.847 -207.847
24347 63510751418 84.130 55.6310 50.7730 79.9190 55.6320 50.7730 79.9200 -264.295 -264.295 -264.295
21909 63509600848 84.130 24.2240 37.1850 81.1370 24.2250 37.1860 81.1370 52.602 52.602 52.602
22966 63509138882 84.130 107.4330 82.4290 96.9790 107.4340 82.4290 96.9780 270.362 270.362 270.362
23903 63508389285 84.130 19.6350 41.2410 109.1550 19.6350 41.2410 109.1550 -2.621 -2.621 -2.621
24307 63503447396 84.120 2.0240 34.2770 103.4070 2.0240 34.2770 103.4070 237.964 237.964 237.964
25311 63489094563 84.120 16.5830 70.1460 98.9220 16.5830 70.1460 98.9220 53.608 53.608 53.608
23033 63488153507 84.110 33.1250 83.7490 33.8930 33.1250 83.7490 33.8940 -22.968 -22.968 -22.968
23922 63478856972 84.110 31.4490 25.3480 37.3430 31.4490 25.3480 37.3420 -108.153 -108.153 -108.153
21793 63475903625 84.110 51.7430 27.7670 20.9240 51.7430 27.7670 20.9220 -321.801 -321.801 -321.801
23241 63471513062 84.110 35.5260 5.2820 74.1660 35.5260 5.2820 74.1660 -35.095 -35.095 -35.095
23617 63469683751 84.110 74.8400 90.4990 95.3370 74.8400 90.4990 95.3370 -4.786 -4.786 -4.786
24212 63468490371 84.110 27.5080 47.3630 25.5160 27.5080 47.3630 25.5160 241.416 241.416 241.416
25598 63466338860 84.110 11.9000 9.1250 59.7110 11.9000 9.1260 59.7110 -379.800 -379.800 -379.800
22890 63465572348 84.100 69.9670 53.2170 41.3380 69.9670 53.2180 41.3380 161.101 161.101 161.101
25347 63461069273 84.100 95.1760 12.8890 12.2810 95.1760 12.8890 12.2810 2.732 2.732 2.732
23526 63460616370 84.100 58.2360 32.4970 22.1100 58.2370 32.4970 22.1100 51.342 51.342 51.342
21550 63447692585 84.100 41.6760 93.9690 106.0520 41.6760 93.9700 106.0500 346.461 346.461 346.461
19755 63445210892 84.100 91.2430 34.7070 70.0680 91.2420 34.7020 70.0760 -8.119 -8.119 -8.119
23795 63443330095 84.100 24.3960 69.7830 90.0340 24.3960 69.7830 90.0340 -121.012 -121.012 -121.012
22593 63442772832 84.100 37.8050 72.0520 73.2290 37.8070 72.0500 73.2260 56.861 56.861 56.861
23780 63435824876 84.100 58.7320 27.9990 54.9180 58.7320 28.0000 54.9180 199.678 199.678 199.678
25187 63432002954 84.090 72.6480 22.2100 47.2930 72.6480 22.2100 47.2930 37.517 37.517 37.517
22653 63429452232 84.090 8.3710 48.2340 65.1130 8.3710 48.2340 65.1140 -258.974 -258.974 -258.974
19103 63428660050 84.090 77.1860 9.2530 58.5650 77.1800 9.2540 58.5630 65.663 65.663 65.663
23297 63425700333 84.090 35.4790 95.9880 41.2610 35.4780 95.9870 41.2640 139.442 139.442 139.442
21602 63422009586 84.090 88.7430 13.5860 60.9800 88.7450 13.5830 60.9810 -238.840 -238.840 -238.840
19086 63416882938 84.090 2.4280 13.0240 53.0320 2.4260 13.0210 53.0370 -268.468 -268.468 -268.468
23277 63416021284 84.090 27.4420 65.1970 104.9110 27.4420 65.1970 104.9110 299.242 299.242 299.242
24811 63396563205 84.080 29.2900 96.8290 7.9210 29.2890 96.8290 7.9210 86.530 86.530 86.530
23579 63395310296 84.080 13.7580 50.7080 95.1420 13.7570 50.7100 95.1400 -42.871 -42.871 -42.871
23522 63376998021 84.070 4.3050 80.4210 86.4320 4.3070 80.4210 86.4330 75.899 75.899 75.899
25527 63373623224 84.070 6.4150 76.5970 75.7160 6.4150 76.5970 75.7160 -45.272 -45.272 -45.272
19196 63362665072 84.060 65.5290 61.9370 82.5980 65.5570 61.9510 82.5790 213.702 213.702 213.702
22555 63355265043 84.060 19.6470 26.5250 73.0710 19.6480 26.5240 73.0710 91.113 91.113 91.113
23846 63348144092 84.060 2.6520 74.9150 82.1250 2.6510 74.9140 82.1250 93.540 93.540 93.540
15127 63335147595 84.050 100.6710 50.4370 0.1160 100.6880 50.4930 0.0910 -233.632 -233.632 -233.632
22203 63332835454 84.050 104.8390 44.4730 16.5340 104.8380 44.4730 16.5340 326.105 326.105 326.105
24551 63328680766 84.050 23.0410 28.3590 12.6080 23.0410 28.3600 12.6090 -242.118 -242.118 -242.118
23583 63322979379 84.050 105.8480 13.3990 50.4620 105.8480 13.3980 50.4630 339.640 339.640 339.640
23932 63319416273 84.040 35.0930 3.4500 60.7880 35.0930 3.4500 60.7880 -146.637 -146.637 -146.637
19209 63318573323 84.050 85.2830 32.9530 23.3880 85.2830 32.9540 23.3920 160.985 160.985 160.985
23724 63316096681 84.040 55.2830 108.7630 55.5220 55.2820 108.7640 55.5240 119.766 119.766 119.766
23288 63315497088 84.040 110.4830 78.4210 33.8190 110.4830 78.4210 33.8190 -173.661 -173.661 -173.661
24574 63313064013 84.040 6.4250 77.3450 63.5290 6.4240 77.3490 63.5310 131.401 131.401 131.401
24199 63303584601 84.040 23.1760 89.9910 61.3820 23.1750 89.9910 61.3820 236.563 236.563 236.563
24556 63303237079 84.040 100.5020 96.8360 43.4850 100.5020 96.8360 43.4850 -53.906 -53.906 -53.906
23170 63302611543 84.040 68.1740 109.3530 84.2910 68.1740 109.3530 84.2910 160.309 160.309 160.309
22491 63300752349 84.040 107.7270 1.8910 66.9030 107.7270 1.8900 66.9060 -122.272 -122.272 -122.272
22163 63296243595 84.030 61.3880 2.9290 82.7530 61.3890 2.9300 82.7530 -53.463 -53.463 -53.463
19574 63295027415 84.030 60.3290 44.9730 90.6510 60.3270 44.9470 90.6530 27.575 27.575 27.575
20849 63292977338 84.030 20.1890 17.5940 76.9120 20.1870 17.5860 76.9100 -430.489 -430.489 -430.489
24533 63279966104 84.030 81.6180 107.8260 59.4380 81.6180 107.8260 59.4380 23.561 23.561 23.561
24018 63275285146 84.020 69.9860 12.2850 2.4870 69.9870 12.2860 2.4880 -74.703 -74.703 -74.703
23155 63273452806 84.030 60.8450 68.4990 93.3280 60.8450 68.4980 93.3290 17.437 17.437 17.437
22433 63261166209 84.010 36.0030 95.8740 78.5830 36.0050 95.8750 78.5820 -193.066 -193.066 -193.066
20080 63259794426 84.020 0.9760 66.5180 6.1380 0.9750 66.5180 6.1370 329.885 329.885 329.885
20708 63257024905 84.020 6.0670 23.1020 16.7350 6.0520 23.1120 16.7220 -60.038 -60.038 -60.038
23612 63251069542 84.010 28.2090 0.6720 64.1960 28.2090 0.6710 64.1950 -237.827 -237.827 -237.827
20257 63239030310 84.010 37.8850 72.5980 59.6430 37.8850 72.5980 59.6450 40.207 40.207 40.207
22074 63222993134 84.000 49.3650 16.8120 58.6720 49.3640 16.8110 58.6710 53.027 53.027 53.027
24529 63218993152 84.000 82.2090 60.4040 38.3690 82.2120 60.4030 38.3650 -279.922 -279.922 -279.922
22665 63217101709 84.000 31.3820 61.5330 29.6100 31.3830 61.5320 29.6110 55.002 55.002 55.002
15681 63203134543 83.990 82.6650 63.7450 38.7300 82.6890 63.7100 38.7800 322.771 322.771 322.771
23067 63195250097 83.990 78.8720 28.8090 17.0610 78.8730 28.8090 17.0610 -256.023 -256.023 -256.023
23552 63192682877 83.980 14.6130 14.8070 50.1300 14.6150 14.8070 50.1300 367.570 367.570 367.570
22604 63191451342 83.990 4.2260 98.1470 109.5060 4.2250 98.1470 109.5070 156.548 156.548 156.548
13491 63187349290 83.980 87.8090 19.7550 81.0830 87.8540 19.7800 81.1370 36.498 36.498 36.498
24343 63173735508 83.980 15.4930 97.4960 107.7200 15.4920 97.4990 107.7150 -20.119 -20.119 -20.119
23015 63172513012 83.970 69.2860 71.2570 37.0510 69.2860 71.2550 37.0500 -52.455 -52.455 -52.455
18729 63164242281 83.970 28.3520 105.4530 14.7260 28.3520 105.4550 14.7260 -89.451 -89.451 -89.451
23062 63156310680 83.970 29.2280 101.7720 59.3000 29.2290 101.7730 59.3010 -279.320 -279.320 -279.320
23643 63155435230 83.970 22.7920 44.5330 105.8980 22.7920 44.5330 105.8970 -81.741 -81.741 -81.741
25403 63153840384 83.970 33.2660 75.3610 48.3480 33.2670 75.3610 48.3480 -60.115 -60.115 -60.115
26489 63152713615 83.970 49.4800 110.6620 104.2030 49.4790 110.6630 104.2040 -2.236 -2.236 -2.236
22701 63152592271 83.970 58.4050 90.4120 43.5300 58.4060 90.4120 43.5290 -82.653 -82.653 -82.653
21982 63151820881 83.970 34.3890 23.1330 39.4000 34.3890 23.1330 39.4000 -37.040 -37.040 -37.040
22013 63151439523 83.970 62.5300 69.8600 35.5060 62.5300 69.8590 35.5070 -374.533 -374.533 -374.533
22284 63143587524 83.970 68.6150 14.1090 20.8910 68.6150 14.1100 20.8900 -144.099 -144.099 -144.099
21719 63137954792 83.960 76.1480 30.2270 17.8510 76.1480 30.2280 17.8510 -137.584 -137.584 -137.584
20107 63127669855 83.960 35.2660 93.8450 95.4310 35.2660 93.8470 95.4300 -199.089 -199.089 -199.089
22698 63124888791 83.960 82.7180 108.7660 102.0790 82.7180 108.7670 102.0790 -7.170 -7.170 -7.170
18487 63123970460 83.960 105.2280 86.8920 81.4870 105.2030 86.9150 81.5520 55.042 55.042 55.042
25462 63118989182 83.950 60.0420 61.3160 100.0030 60.0410 61.3160 100.0030 -101.252 -101.252 -101.252
19055 63116104552 83.950 42.6200 109.8160 17.5890 42.5930 109.8420 17.5760 142.319 142.319 142.319
27280 63109841980 83.950 109.0670 81.5880 79.4300 109.0670 81.5880 79.4300 -86.127 -86.127 -86.127
