haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
1575 1164214943339 221.830 20.9410 27.9890 17.1470 20.9410 27.9910 17.1450 -2649.507 -2649.507 -2649.507
1558 1161892429001 221.670 109.0310 83.7660 106.8830 109.0280 83.7660 106.8810 776.930 776.930 776.930
1611 1160727015618 221.600 75.5900 28.5940 14.3460 75.5900 28.5950 14.3450 145.898 145.898 145.898
1740 1160570589918 221.590 9.7100 47.8570 78.1780 9.7310 47.8600 78.1930 530.891 530.891 530.891
2018 1158820443354 221.480 92.1220 8.0510 51.8890 92.1220 8.0530 51.8880 438.408 438.408 438.408
1810 1158588583256 221.460 21.7630 87.2770 71.5880 21.7590 87.2770 71.5950 940.641 940.641 940.641
1167 1158333876886 221.450 28.7860 76.4630 76.4180 28.7970 76.4810 76.4250 -1699.707 -1699.707 -1699.707
1617 1157872940360 221.410 104.9920 59.7600 109.9760 104.9970 59.7240 110.0140 812.001 812.001 812.001
1425 1157260337796 221.370 10.2020 60.3920 42.6930 10.2040 60.3920 42.6910 2491.216 2491.216 2491.216
1671 1153766642870 221.150 37.0220 88.8210 95.2400 37.0200 88.8200 95.2430 -1093.576 -1093.576 -1093.576
1666 1153677337810 221.150 101.8510 87.1790 76.5060 101.8480 87.1690 76.5200 -406.750 -406.750 -406.750
1901 1152971691026 221.110 90.9850 1.6040 57.6970 90.9850 1.6040 57.6970 -368.146 -368.146 -368.146
1237 1152956500150 221.100 6.3530 87.9350 44.2060 6.3340 87.9270 44.1950 -2104.908 -2104.908 -2104.908
1422 1151757369363 221.030 77.6820 28.9820 14.2520 77.6860 28.9910 14.2560 -2517.860 -2517.860 -2517.860
1270 1151438106824 221.000 92.6000 20.5640 99.6280 92.6650 20.5870 99.6290 -829.255 -829.255 -829.255
1584 1151325279751 221.000 60.0420 75.7870 19.4060 60.0420 75.7890 19.4090 2743.952 2743.952 2743.952
1577 1150832699468 220.970 6.9040 31.2000 32.7810 6.9090 31.2250 32.7940 -637.727 -637.727 -637.727
1493 1149572982217 220.890 19.8180 87.3140 110.5440 19.8490 87.3830 110.6280 -1377.977 -1377.977 -1377.977
1782 1148837680332 220.830 2.1570 65.3250 82.9300 2.1540 65.3300 82.9290 -143.924 -143.924 -143.924
1623 1146270185335 220.680 97.8670 43.1350 107.8750 97.8610 43.1250 107.8710 1215.960 1215.960 1215.960
2106 1145299934364 220.610 51.1950 68.8570 88.9030 51.1970 68.8560 88.9030 293.052 293.052 293.052
1899 1144872467089 220.590 109.4250 14.5370 67.9120 109.4230 14.5340 67.9100 -1175.824 -1175.824 -1175.824
1467 1144690213402 220.570 45.8270 18.3490 79.0590 45.8320 18.3690 79.0500 1311.225 1311.225 1311.225
1667 1144583074347 220.560 58.8520 98.6490 64.8990 58.8580 98.6340 64.9110 -1064.410 -1064.410 -1064.410
1445 1143019860129 220.460 88.2860 66.1350 91.3760 88.2870 66.1510 91.3820 -2967.988 -2967.988 -2967.988
1755 1142570349107 220.440 102.6040 11.7970 54.2490 102.6040 11.7910 54.2470 1325.434 1325.434 1325.434
1509 1142434871744 220.420 19.7130 87.5770 67.8520 19.7120 87.5790 67.8540 2167.159 2167.159 2167.159
1811 1142422014773 220.440 27.7220 65.4360 101.7260 27.7050 65.4240 101.7270 -307.420 -307.420 -307.420
1713 1141045275383 220.340 93.4460 2.8820 62.1620 93.4430 2.8840 62.1600 2446.342 2446.342 2446.342
1642 1140561163203 220.310 61.4080 27.6840 86.1270 61.4070 27.6840 86.1260 -147.676 -147.676 -147.676
1737 1139593867746 220.250 26.1470 89.3210 104.9650 26.1540 89.3210 104.9690 1061.566 1061.566 1061.566
1895 1138125874333 220.160 72.3460 26.9290 79.8020 72.3390 26.9300 79.7940 -618.263 -618.263 -618.263
2016 1138003418694 220.140 42.6800 98.7930 3.0840 42.6790 98.7930 3.0840 142.958 142.958 142.958
1748 1137793213083 220.130 106.4580 97.5990 93.4460 106.4580 97.6000 93.4490 -2872.559 -2872.559 -2872.559
1884 1137138794715 220.080 94.1460 4.7870 57.7420 94.1450 4.7870 57.7430 -423.020 -423.020 -423.020
1759 1137016757379 220.090 73.0780 19.8940 72.0670 73.0700 19.9010 72.0640 -241.544 -241.544 -241.544
2046 1136276075236 220.020 70.3540 14.3210 6.0290 70.3520 14.3190 6.0230 591.100 591.100 591.100
1643 1136197480190 220.020 32.6200 44.3960 56.4970 32.6280 44.3940 56.4990 -1341.833 -1341.833 -1341.833
1882 1135619724027 219.980 6.2210 21.0490 28.8680 6.2200 21.0490 28.8710 652.226 652.226 652.226
1106 1135546784889 219.990 33.7320 97.3850 104.2400 33.7620 97.4860 104.2060 -1935.298 -1935.298 -1935.298
1927 1133526302804 219.850 2.6010 83.1340 56.0640 2.6020 83.1360 56.0650 -369.751 -369.751 -369.751
1880 1132493784875 219.790 98.0230 0.2790 64.2370 98.0210 0.2790 64.2380 1533.092 1533.092 1533.092
1752 1132431615043 219.790 50.6330 88.1750 65.7250 50.6280 88.1790 65.7210 1238.646 1238.646 1238.646
1762 1131982228688 219.760 45.9350 38.1740 103.1050 45.9260 38.1740 103.1050 -628.877 -628.877 -628.877
2024 1131548239872 219.730 36.4390 74.6720 67.9280 36.4400 74.6740 67.9280 -114.491 -114.491 -114.491
1672 1130034155981 219.640 93.4460 72.7310 10.5250 93.4460 72.7310 10.5250 259.961 259.961 259.961
1576 1129328090992 219.580 4.3050 53.7790 40.1930 4.3080 53.7780 40.1970 -290.448 -290.448 -290.448
1002 1126971848137 219.430 51.5440 25.8030 17.6080 51.4180 25.6610 17.6070 -1052.159 -1052.159 -1052.159
1806 1126389816886 219.390 84.0130 16.1200 41.6850 84.0140 16.1240 41.7080 999.006 999.006 999.006
1854 1123609685990 219.210 87.9730 77.7390 16.6080 87.9720 77.7390 16.6080 405.897 405.897 405.897
1859 1122620713014 219.140 109.4500 92.9320 92.0640 109.4490 92.9290 92.0630 -1439.548 -1439.548 -1439.548
1347 1121977485097 219.100 24.5560 24.1950 10.9140 24.5310 24.1250 10.9070 1555.067 1555.067 1555.067
1684 1121442359021 219.070 19.7940 102.6670 0.8140 19.7930 102.6690 0.8140 177.098 177.098 177.098
1472 1121114266439 219.050 0.4750 51.1060 0.3160 0.4850 51.1220 0.3150 -715.428 -715.428 -715.428
1085 1119739538417 218.960 82.6030 62.1380 38.2640 82.4740 61.8980 38.2090 364.711 364.711 364.711
1714 1118464733990 218.870 1.3880 3.5120 40.7860 1.3900 3.5080 40.7870 -1723.207 -1723.207 -1723.207
1979 1118148254699 218.850 21.7260 27.0290 13.1480 21.7280 27.0280 13.1520 643.680 643.680 643.680
1892 1117860093964 218.840 3.6130 3.3430 39.4510 3.6150 3.3440 39.4510 360.060 360.060 360.060
1676 1117406061669 218.800 80.3810 39.2750 31.0130 80.3850 39.2800 31.0120 772.727 772.727 772.727
1603 1116936271131 218.770 3.7490 45.3140 94.2520 3.7220 45.3100 94.2450 543.674 543.674 543.674
2074 1116167614753 218.730 58.3430 87.5790 53.8000 58.3420 87.5800 53.8040 759.652 759.652 759.652
1784 1115700488629 218.690 104.6570 51.9520 4.1660 104.6510 51.9390 4.1860 113.166 113.166 113.166
1137 1114808744457 218.640 53.9540 73.9320 53.2080 53.8880 73.9050 53.2420 -2023.058 -2023.058 -2023.058
1624 1114729186430 218.620 63.0010 93.9290 54.8780 63.0090 93.9420 54.8740 1918.241 1918.241 1918.241
1604 1114340963533 218.610 28.0150 67.3800 104.9700 28.0320 67.3800 104.9720 326.537 326.537 326.537
1807 1114328422731 218.610 10.9240 50.4830 103.7840 10.9380 50.4840 103.7840 1905.336 1905.336 1905.336
1857 1114061734711 218.590 66.4620 60.4370 105.3020 66.4630 60.4370 105.3020 -2939.236 -2939.236 -2939.236
1775 1113336311662 218.530 33.2390 68.2220 85.4650 33.2380 68.2220 85.4650 269.716 269.716 269.716
1743 1111640307024 218.420 29.0190 68.2960 74.5530 29.0260 68.2860 74.5760 1756.844 1756.844 1756.844
1634 1111111026221 218.400 11.1690 54.6710 37.2500 11.2470 54.6350 37.2400 237.371 237.371 237.371
1197 1110935976700 218.390 18.4690 44.1710 35.8050 18.2970 44.2530 35.9290 154.405 154.405 154.405
1841 1110358874663 218.340 29.5190 101.8020 49.1780 29.5230 101.7980 49.1830 -665.918 -665.918 -665.918
1699 1109167512291 218.270 60.3790 102.0580 61.5100 60.3790 102.0670 61.5220 657.385 657.385 657.385
1598 1108801617898 218.240 58.3930 70.3370 37.2800 58.3930 70.3340 37.2790 2531.949 2531.949 2531.949
1170 1108539295407 218.230 21.1240 93.0200 69.9270 20.9670 92.9960 69.8440 -203.908 -203.908 -203.908
2138 1107865818763 218.180 56.3100 76.9470 25.0350 56.3140 76.9450 25.0360 1217.212 1217.212 1217.212
1727 1106539835215 218.100 31.4000 11.4160 38.2380 31.3990 11.4150 38.2370 -1425.255 -1425.255 -1425.255
1440 1105942552476 218.050 87.2950 69.3290 52.7670 87.3070 69.3560 52.7780 -3260.341 -3260.341 -3260.341
1897 1105277631326 218.020 34.7600 11.5850 1.5380 34.7600 11.5840 1.5380 -402.775 -402.775 -402.775
2128 1104416347597 217.950 109.4860 37.5070 21.9300 109.4850 37.5090 21.9300 161.927 161.927 161.927
1753 1104161730340 217.940 59.9700 28.1070 5.3420 59.9640 28.1040 5.3660 -760.040 -760.040 -760.040
1703 1103854146139 217.910 85.6990 4.5510 83.8580 85.7000 4.5520 83.8600 2042.165 2042.165 2042.165
2092 1103594508756 217.900 81.0340 20.7450 52.5110 81.0250 20.7390 52.5060 -1359.975 -1359.975 -1359.975
2403 1103136580975 217.870 74.7440 53.1490 43.3630 74.7450 53.1490 43.3640 1064.843 1064.843 1064.843
1914 1102162300054 217.810 82.5610 74.0560 5.0980 82.5630 74.0570 5.0990 -129.077 -129.077 -129.077
1680 1101565868357 217.770 109.7210 28.6320 33.7210 109.7280 28.6060 33.7090 -1703.610 -1703.610 -1703.610
1610 1100452506558 217.690 106.3580 82.4120 96.0170 106.3470 82.4210 96.0350 -2730.784 -2730.784 -2730.784
2158 1099705457136 217.640 22.4790 27.2460 57.1800 22.4800 27.2470 57.1810 -640.390 -640.390 -640.390
1993 1099572345974 217.630 103.9420 103.0530 51.6980 103.9450 103.0590 51.6950 972.754 972.754 972.754
1728 1097514947803 217.500 63.1890 36.2430 100.0940 63.2210 36.2550 100.1550 -1425.865 -1425.865 -1425.865
668 1097085139152 217.470 97.8030 105.0700 84.0170 98.1960 104.9060 83.9230 -13.104 -13.104 -13.104
2188 1096782235757 217.440 14.3530 45.7660 103.3260 14.3520 45.7650 103.3270 100.244 100.244 100.244
1712 1096705168322 217.450 29.8110 28.4880 27.8460 29.8110 28.4860 27.8470 -773.053 -773.053 -773.053
2294 1095951637951 217.400 1.7540 66.1750 82.2490 1.7540 66.1760 82.2490 -485.096 -485.096 -485.096
1754 1095360070458 217.350 50.5680 60.5560 96.4970 50.5700 60.5520 96.4990 -3.684 -3.684 -3.684
1890 1094939821601 217.330 22.1440 55.2870 53.2300 22.1450 55.2880 53.2290 -1868.802 -1868.802 -1868.802
1861 1094833732760 217.320 36.7720 10.8690 104.6390 36.7720 10.8690 104.6390 -396.100 -396.100 -396.100
2089 1094470463876 217.300 70.2680 96.5760 75.7040 70.2700 96.5750 75.7040 141.571 141.571 141.571
1774 1094338286756 217.300 75.0440 44.4680 1.6010 75.0430 44.4670 1.5990 -108.280 -108.280 -108.280
1863 1094304343845 217.290 86.9010 109.6100 54.8270 86.9000 109.6100 54.8260 2575.939 2575.939 2575.939
1908 1093066897914 217.200 9.1410 74.3420 57.2750 9.1390 74.3430 57.2750 -708.765 -708.765 -708.765
1563 1092252905013 217.150 32.2290 88.1760 77.8560 32.2260 88.1690 77.8660 3386.091 3386.091 3386.091
1789 1091086060834 217.070 99.3440 72.0760 22.5910 99.3440 72.0750 22.5920 -305.054 -305.054 -305.054
2002 1091065695588 217.070 41.7670 10.1700 90.6310 41.7650 10.1680 90.6320 -616.849 -616.849 -616.849
1801 1090617456976 217.050 19.9070 75.4580 86.4230 19.9060 75.4580 86.4240 1201.343 1201.343 1201.343
1831 1089758324151 216.990 51.3700 92.4810 91.4390 51.3700 92.4820 91.4390 1534.404 1534.404 1534.404
1907 1089565703225 216.970 86.2970 71.4430 54.0980 86.2980 71.4430 54.0980 2869.303 2869.303 2869.303
2240 1089446080040 216.960 104.3940 85.6790 60.7640 104.3960 85.6680 60.7660 761.053 761.053 761.053
1974 1089267267872 216.960 36.6320 109.6110 1.6950 36.6320 109.6120 1.6950 -413.838 -413.838 -413.838
620 1088760294669 216.920 14.9180 64.4150 47.4150 14.8530 64.3930 47.5850 -1862.576 -1862.576 -1862.576
1030 1088569045353 216.910 91.6000 21.9440 11.6870 91.5920 21.9120 11.6870 -2358.278 -2358.278 -2358.278
843 1088301352748 216.890 60.3040 1.9000 101.2340 60.3120 1.9300 101.1810 268.591 268.591 268.591
1756 1087574194736 216.850 87.0510 68.3040 50.8670 87.0500 68.3020 50.8680 -2590.546 -2590.546 -2590.546
1633 1085644136390 216.720 97.9360 84.9990 28.9000 97.9490 84.9890 28.8930 1770.097 1770.097 1770.097
1765 1085178167620 216.670 26.4470 1.2420 22.2480 26.4470 1.2430 22.2480 837.446 837.446 837.446
1720 1085120978078 216.670 88.2340 15.9830 83.6880 88.2370 15.9840 83.7000 1386.978 1386.978 1386.978
1521 1083834117378 216.600 3.0320 82.3400 94.4670 3.0290 82.3470 94.4650 1281.800 1281.800 1281.800
1524 1083315102232 216.560 107.9450 81.3240 80.2860 107.9570 81.3130 80.2640 60.778 60.778 60.778
902 1082643874419 216.510 20.0900 45.4900 9.7100 19.8350 45.4050 9.7960 1665.242 1665.242 1665.242
1883 1082198204557 216.490 1.8820 78.1910 78.4150 1.8880 78.1930 78.4210 515.755 515.755 515.755
1828 1081946036725 216.470 25.1810 69.8900 55.9310 25.1750 69.8890 55.9280 1032.234 1032.234 1032.234
2014 1080930831924 216.390 94.7570 34.1940 16.1100 94.7540 34.1880 16.1130 1178.081 1178.081 1178.081
1566 1080359530664 216.360 12.7070 100.8950 8.8090 12.7360 100.8960 8.8280 -214.951 -214.951 -214.951
1783 1079494551853 216.310 77.8020 62.2830 94.0710 77.8000 62.2800 94.0730 2334.593 2334.593 2334.593
873 1079384033897 216.300 32.1900 71.9460 71.5920 32.2540 71.6950 71.4970 -500.012 -500.012 -500.012
1749 1078293091463 216.230 43.9550 27.2300 31.5680 43.9560 27.2250 31.5690 142.227 142.227 142.227
1650 1077640652659 216.170 106.6360 97.2170 92.8450 106.6360 97.2180 92.8450 -293.925 -293.925 -293.925
2087 1077121942443 216.140 0.7180 51.0200 5.7140 0.7220 51.0260 5.7170 -955.406 -955.406 -955.406
1602 1076879825184 216.130 39.7690 74.5490 9.2720 39.7700 74.5600 9.2800 -839.902 -839.902 -839.902
1887 1076865045674 216.130 34.0150 52.7520 56.7800 34.0150 52.7520 56.7790 770.546 770.546 770.546
2265 1076527536870 216.100 0.7510 54.5870 90.9100 0.7490 54.5870 90.9100 650.224 650.224 650.224
1564 1076203427061 216.080 103.3390 81.5020 33.6550 103.3020 81.4930 33.6250 2200.264 2200.264 2200.264
1996 1075838366463 216.060 29.6910 49.0420 54.4550 29.6790 49.0440 54.4700 -756.493 -756.493 -756.493
1104 1075768085842 216.050 27.8660 32.9700 60.7150 27.8640 32.9240 60.7430 -629.550 -629.550 -629.550
1735 1074750122641 215.980 86.0380 93.0090 81.5610 86.0490 93.0210 81.5770 283.839 283.839 283.839
2159 1073909679592 215.930 36.5630 11.5690 103.6560 36.5630 11.5680 103.6560 -263.177 -263.177 -263.177
1757 1073478802129 215.890 19.8500 82.3640 101.5930 19.8510 82.3640 101.5940 1344.411 1344.411 1344.411
1839 1072128936090 215.800 70.5930 28.4850 60.4190 70.5940 28.4840 60.4180 1268.485 1268.485 1268.485
1931 1070613541118 215.710 108.4240 95.8480 93.5560 108.4240 95.8480 93.5550 553.043 553.043 553.043
1056 1069105570310 215.610 41.8650 51.4500 74.6540 41.7580 51.5980 74.5450 3377.684 3377.684 3377.684
2130 1068862614457 215.590 99.6380 101.4480 3.2220 99.6420 101.4470 3.2310 638.660 638.660 638.660
1679 1068451651850 215.560 95.7910 96.7400 55.4030 95.7680 96.7340 55.4420 914.345 914.345 914.345
1791 1067157024388 215.480 94.8570 31.3440 30.7020 94.8570 31.3440 30.7010 693.534 693.534 693.534
2268 1065867183865 215.390 103.2250 33.1820 35.7980 103.2230 33.1850 35.7960 -867.969 -867.969 -867.969
2289 1064471956735 215.300 55.9180 45.8930 76.4560 55.9180 45.8940 76.4560 395.156 395.156 395.156
1550 1064270367203 215.280 7.4770 54.0010 88.6110 7.4680 53.9670 88.5960 881.605 881.605 881.605
1814 1064262479693 215.280 43.9470 38.8120 75.6230 43.9490 38.8120 75.6240 1394.652 1394.652 1394.652
1836 1064187989428 215.270 15.0790 51.4780 12.0100 15.0800 51.4780 12.0070 2072.226 2072.226 2072.226
1879 1063083224840 215.190 24.3020 50.9550 87.5400 24.3010 50.9580 87.5420 -1321.988 -1321.988 -1321.988
2303 1063055795503 215.200 85.0690 18.7260 38.2690 85.0670 18.7260 38.2700 -74.132 -74.132 -74.132
2302 1061869424993 215.110 15.0150 24.0910 87.8010 15.0150 24.0910 87.8000 -57.402 -57.402 -57.402
1166 1060780170081 215.050 28.0620 25.1400 85.5880 28.1100 25.2230 85.4760 245.533 245.533 245.533
2145 1060549877197 215.030 70.8490 97.9260 94.4780 70.8590 97.9290 94.4800 -2234.669 -2234.669 -2234.669
1826 1060273649937 215.010 93.7710 60.3200 29.6330 93.7720 60.3210 29.6290 -972.012 -972.012 -972.012
1473 1060225339391 215.010 33.1940 97.4710 25.6660 33.2140 97.4130 25.6730 1177.473 1177.473 1177.473
1505 1059505598446 214.960 81.2470 5.2790 20.9400 81.2790 5.3000 20.9380 -1021.442 -1021.442 -1021.442
1739 1058412667319 214.890 72.8120 58.6090 43.8010 72.8110 58.6210 43.8090 -1182.735 -1182.735 -1182.735
1596 1056711279799 214.770 67.6220 86.9310 51.0250 67.6200 86.9340 51.0230 13.257 13.257 13.257
2309 1055893927680 214.710 91.7140 9.2330 0.3310 91.7140 9.2340 0.3310 608.541 608.541 608.541
1758 1055760903249 214.700 11.0800 30.7520 33.0470 11.0790 30.7490 33.0470 4671.285 4671.285 4671.285
1707 1055366275798 214.680 34.4760 51.6330 29.9880 34.4840 51.6250 29.9800 -3145.697 -3145.697 -3145.697
1760 1054281955414 214.610 29.4510 32.0440 27.6140 29.4600 32.0580 27.6210 1027.032 1027.032 1027.032
1932 1053339835459 214.540 11.2300 34.3070 1.7670 11.2180 34.3110 1.7800 -835.962 -835.962 -835.962
1339 1053272470146 214.530 42.0020 12.6540 88.5500 41.9560 12.6850 88.6300 2280.947 2280.947 2280.947
1745 1052598765001 214.490 49.8300 82.6100 87.0620 49.8050 82.6220 87.0620 783.883 783.883 783.883
1615 1052489845029 214.480 43.0070 7.4130 47.7690 42.9750 7.3260 47.7330 1039.036 1039.036 1039.036
1236 1051933864346 214.450 76.6050 5.2700 50.8190 76.6760 5.4200 50.8300 479.724 479.724 479.724
2357 1050755002740 214.370 106.5620 86.7910 85.5320 106.5610 86.7910 85.5330 357.580 357.580 357.580
1659 1050752695372 214.380 101.5510 12.1670 47.3310 101.5390 12.1670 47.3480 -1571.468 -1571.468 -1571.468
1920 1050600131943 214.350 92.9690 76.2040 24.4890 92.9700 76.2030 24.4900 2055.084 2055.084 2055.084
1822 1050227900947 214.330 91.7510 108.1800 78.9720 91.7530 108.1790 78.9730 1470.765 1470.765 1470.765
1889 1050111731916 214.320 70.5230 87.1470 46.6330 70.5220 87.1460 46.6320 -743.384 -743.384 -743.384
2009 1049899028888 214.310 36.8320 68.6640 12.9150 36.8320 68.6660 12.9250 -481.874 -481.874 -481.874
2176 1049852631920 214.310 14.4860 108.9880 68.5450 14.4960 108.9780 68.5510 -524.566 -524.566 -524.566
1750 1049760132283 214.300 71.1820 59.7710 85.0040 71.1800 59.7770 85.0040 1374.046 1374.046 1374.046
1827 1049603679487 214.280 16.6960 63.0560 97.0450 16.6950 63.0540 97.0450 110.655 110.655 110.655
1793 1048128753695 214.190 11.1460 35.7400 5.7710 11.1410 35.7450 5.7680 2579.368 2579.368 2579.368
2316 1048023460648 214.170 57.8720 99.1660 56.8470 57.8700 99.1650 56.8460 525.724 525.724 525.724
1626 1047364037511 214.140 88.4030 70.8270 6.4220 88.3940 70.8280 6.4320 -417.170 -417.170 -417.170
1855 1047218577437 214.120 21.9470 57.8450 63.7790 21.9500 57.8450 63.7830 1145.991 1145.991 1145.991
1794 1046427812263 214.070 50.3390 23.8920 78.4580 50.3510 23.8880 78.4640 -940.064 -940.064 -940.064
2118 1045697345359 214.020 20.5180 66.7060 1.1790 20.5180 66.7060 1.1830 748.579 748.579 748.579
2091 1043996624337 213.910 25.5100 14.6290 29.6480 25.5090 14.6300 29.6490 578.272 578.272 578.272
1738 1043934441336 213.900 27.3110 106.1270 11.0480 27.3110 106.1370 11.0390 592.549 592.549 592.549
621 1043852778043 213.900 17.4170 12.6440 30.1310 17.3910 12.6490 29.9700 618.510 618.510 618.510
1612 1043547385304 213.880 57.0530 74.1970 23.0740 57.1440 74.1540 23.0330 132.330 132.330 132.330
2468 1043524756565 213.880 65.2830 70.7730 39.2490 65.2820 70.7700 39.2500 -507.580 -507.580 -507.580
1652 1043020177265 213.830 40.5590 106.3450 88.6710 40.5620 106.3360 88.6560 532.618 532.618 532.618
1856 1042395089552 213.800 77.5670 63.5530 86.0140 77.5700 63.5370 86.0250 -1137.845 -1137.845 -1137.845
2226 1042202544175 213.790 76.7900 52.4950 39.0860 76.7900 52.4960 39.0860 2639.056 2639.056 2639.056
1819 1041678874855 213.750 33.6980 6.7900 41.3190 33.6980 6.7920 41.3170 89.567 89.567 89.567
2204 1041007727638 213.710 109.2460 44.7000 17.0780 109.2580 44.7080 17.0840 1179.259 1179.259 1179.259
1442 1040543779996 213.670 22.2660 61.9270 7.8070 22.2600 61.9250 7.7700 -326.862 -326.862 -326.862
1705 1040431823616 213.670 45.6520 54.7070 85.5740 45.6460 54.7020 85.5790 -3770.863 -3770.863 -3770.863
1970 1039220780599 213.590 47.9160 97.9210 5.7240 47.9160 97.9210 5.7240 322.835 322.835 322.835
1824 1038971497434 213.570 50.1030 10.3140 101.7080 50.1020 10.3090 101.7040 2670.028 2670.028 2670.028
2335 1038942979145 213.560 73.2630 25.0720 81.6740 73.2620 25.0710 81.6740 798.868 798.868 798.868
2254 1038907332385 213.550 74.5730 12.4380 57.1200 74.5740 12.4380 57.1210 -1626.321 -1626.321 -1626.321
1847 1038711154508 213.550 74.4260 29.5030 19.0300 74.4230 29.5040 19.0280 2171.704 2171.704 2171.704
1829 1038574023082 213.540 42.0330 8.1170 48.1700 42.0270 8.1190 48.1620 856.695 856.695 856.695
1924 1038525846069 213.540 38.5520 69.6780 67.8970 38.5520 69.6790 67.8990 3287.621 3287.621 3287.621
1878 1037639104210 213.480 61.3680 46.2990 1.2930 61.3680 46.2980 1.2950 2511.865 2511.865 2511.865
1115 1036746858799 213.410 74.5770 96.3090 25.7730 74.5300 96.3100 25.9050 -1171.214 -1171.214 -1171.214
1966 1036501014149 213.400 94.4200 56.3260 110.6870 94.4280 56.3200 110.6910 1300.061 1300.061 1300.061
1893 1036415096089 213.390 9.8180 43.1540 26.6310 9.8200 43.1530 26.6310 1339.444 1339.444 1339.444
2181 1036148852243 213.370 102.4650 70.7540 55.8420 102.4630 70.7540 55.8430 -151.947 -151.947 -151.947
1988 1035428402783 213.320 39.7800 76.7200 11.0170 39.7780 76.7230 11.0170 -779.836 -779.836 -779.836
2004 1034841382589 213.280 26.3550 74.1200 73.4340 26.3590 74.1100 73.4340 2474.319 2474.319 2474.319
2090 1034450599288 213.240 74.4590 85.7950 43.6800 74.4600 85.7850 43.6870 -619.428 -619.428 -619.428
2101 1034446340109 213.260 6.3650 46.6200 33.5710 6.3670 46.6190 33.5750 707.210 707.210 707.210
2253 1033736438133 213.200 107.5020 25.1120 37.8540 107.5010 25.1130 37.8570 -1299.261 -1299.261 -1299.261
1817 1033485633712 213.180 57.3930 81.2670 11.0890 57.3880 81.2730 11.0940 -1945.263 -1945.263 -1945.263
1776 1033129675385 213.150 32.0000 31.0030 39.7330 31.9940 31.0050 39.7360 1706.259 1706.259 1706.259
2318 1033112660528 213.160 26.4620 83.4170 5.9750 26.4540 83.4230 5.9650 873.084 873.084 873.084
1950 1032278709026 213.100 37.3260 7.7190 85.1630 37.3180 7.7180 85.1610 804.867 804.867 804.867
1823 1031393620870 213.040 52.1090 51.7440 102.0200 52.1090 51.7420 102.0160 788.413 788.413 788.413
1852 1031361064107 213.040 4.2440 47.4690 38.7350 4.2440 47.4730 38.7320 -352.871 -352.871 -352.871
1967 1029925342923 212.940 75.4440 104.0500 17.6280 75.4390 104.0670 17.6440 119.972 119.972 119.972
2020 1029387215660 212.910 102.5470 23.3090 40.5140 102.5460 23.3090 40.5110 -1467.721 -1467.721 -1467.721
2080 1029331553630 212.910 95.1260 36.4270 87.8090 95.1260 36.4270 87.8080 -782.370 -782.370 -782.370
2012 1028441088074 212.850 54.3730 55.3850 54.7680 54.3700 55.3900 54.7680 180.864 180.864 180.864
1804 1027968632598 212.800 74.8660 52.8630 17.6910 74.8630 52.8630 17.6910 707.179 707.179 707.179
1820 1027810067183 212.790 57.7810 100.7560 49.0360 57.7800 100.7560 49.0360 -2069.193 -2069.193 -2069.193
1787 1026813527551 212.730 9.6500 105.3780 44.4240 9.6590 105.3760 44.4160 179.813 179.813 179.813
2098 1026793516427 212.720 53.1380 20.4620 11.2150 53.1410 20.4620 11.2110 1713.635 1713.635 1713.635
1401 1026547777806 212.710 12.2880 45.3540 21.3360 12.3360 45.4490 21.3630 -1936.155 -1936.155 -1936.155
1930 1025832033051 212.660 37.1520 89.4800 85.1190 37.1520 89.4780 85.1180 1736.292 1736.292 1736.292
1877 1025016900946 212.600 81.0140 103.1140 65.6930 80.9980 103.1050 65.7050 -1432.311 -1432.311 -1432.311
1790 1024790152763 212.580 86.7110 21.2360 38.4730 86.7130 21.2360 38.4710 -1358.086 -1358.086 -1358.086
1943 1024579766322 212.560 103.5080 95.4290 37.8310 103.5100 95.4260 37.8340 -1284.188 -1284.188 -1284.188
1663 1024140850307 212.540 4.7390 35.0780 39.9180 4.7350 35.0800 39.8890 -801.974 -801.974 -801.974
1660 1024117799060 212.540 71.0530 104.0020 43.5120 71.0720 103.9970 43.5040 886.204 886.204 886.204
2146 1023601530866 212.500 106.3000 99.9000 17.8360 106.2980 99.8990 17.8270 -4147.851 -4147.851 -4147.851
2084 1023531572248 212.500 6.0360 83.0150 78.2160 6.0360 83.0160 78.2160 1492.565 1492.565 1492.565
2319 1022481924578 212.420 28.2180 77.3740 81.1340 28.2170 77.3740 81.1350 -881.455 -881.455 -881.455
2037 1021862133267 212.390 39.3270 97.1800 79.5680 39.3190 97.1660 79.5590 1273.852 1273.852 1273.852
1844 1019491657215 212.220 103.3110 22.4850 7.4980 103.3150 22.4840 7.4990 -1834.354 -1834.354 -1834.354
1569 1019111705601 212.190 44.7190 68.7020 32.0450 44.7590 68.7050 32.0380 851.488 851.488 851.488
2132 1018960379934 212.190 44.7880 12.4430 56.5380 44.7880 12.4420 56.5380 2828.199 2828.199 2828.199
2481 1018480258555 212.160 52.6730 109.8260 53.2500 52.6730 109.8240 53.2500 327.577 327.577 327.577
2115 1016368680941 212.010 93.5250 94.6640 49.1650 93.5250 94.6630 49.1610 -127.312 -127.312 -127.312
1405 1016100614054 211.980 58.8030 105.8690 59.5630 58.7910 105.7900 59.5850 1611.374 1611.374 1611.374
