haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
1160 822568632989 286.520 12.6990 76.2240 70.3990 12.7060 76.2250 70.3940 -71.328 -71.328 -71.328
1036 821943667762 286.440 36.8840 55.1410 67.5940 36.8470 55.0280 67.6140 -18.435 -18.435 -18.435
1544 821314217624 286.370 98.8970 63.4540 26.3420 98.9090 63.4530 26.3390 10.563 10.563 10.563
1412 821160705864 286.350 33.7680 74.3990 74.2830 33.7700 74.4050 74.2940 367.608 367.608 367.608
984 820125645665 286.230 31.5070 58.0980 85.6370 31.4720 58.1260 85.6020 19.158 19.158 19.158
1489 820093004508 286.230 101.9580 20.8190 109.2330 101.9580 20.8250 109.2280 12.244 12.244 12.244
1327 819223652380 286.130 41.9400 91.5880 43.5470 41.9300 91.6150 43.5260 -405.356 -405.356 -405.356
1003 818239545578 286.010 99.1450 83.8960 77.6960 99.1740 83.9200 77.6140 11.646 11.646 11.646
1481 817920004763 285.970 105.8960 52.8960 110.6220 105.8980 52.8950 110.6230 9.098 9.098 9.098
1293 817470658257 285.920 1.2140 28.9500 98.3670 1.2220 28.9620 98.3400 -21.565 -21.565 -21.565
944 817270080766 285.900 16.6220 43.3770 4.6610 16.7460 43.4020 4.5490 -23.923 -23.923 -23.923
1471 817011466800 285.870 105.3580 54.9430 23.4320 105.3570 54.9430 23.4310 38.543 38.543 38.543
1531 816231186762 285.780 108.5800 80.2750 46.5540 108.5780 80.2760 46.5510 -57.502 -57.502 -57.502
1273 815090689301 285.650 29.5700 109.3140 14.7110 29.5720 109.3060 14.7050 -3.879 -3.879 -3.879
1311 814729662825 285.610 83.8760 42.3990 110.6730 83.8960 42.3790 110.6560 -24.147 -24.147 -24.147
1440 814462239545 285.580 17.2110 75.6450 68.4830 17.2050 75.6530 68.4800 39.247 39.247 39.247
1491 814079592412 285.520 5.1040 38.7100 32.1550 5.1020 38.7090 32.1530 53.162 53.162 53.162
1345 814011217647 285.530 10.5610 16.8150 53.2340 10.5510 16.8200 53.2350 -2.279 -2.279 -2.279
800 813713429864 285.480 46.5500 35.2680 36.5450 46.6320 35.2640 36.6010 120.162 120.162 120.162
808 813440088261 285.450 22.2400 109.2380 30.8170 22.2480 109.2470 30.8790 -46.025 -46.025 -46.025
1539 812387554315 285.330 104.3090 20.6970 81.8380 104.3000 20.6950 81.8500 36.404 36.404 36.404
1638 812187332284 285.300 109.3220 101.4060 12.9010 109.3210 101.4060 12.9000 3.070 3.070 3.070
1368 811268015227 285.200 44.5980 12.1130 108.5000 44.5780 12.1240 108.5090 6.284 6.284 6.284
1457 811221920829 285.200 8.2910 52.8310 58.4900 8.2920 52.8370 58.4910 2.465 2.465 2.465
1553 810654306091 285.130 69.6170 15.2160 52.2740 69.6170 15.2190 52.2780 25.526 25.526 25.526
1473 810533488840 285.120 19.0560 9.7820 51.6210 19.0520 9.7780 51.6050 -9.405 -9.405 -9.405
1492 809976805250 285.050 8.2960 32.1780 40.2360 8.2990 32.1770 40.2380 -61.278 -61.278 -61.278
1434 808574450369 284.890 59.6820 101.1960 68.9630 59.6780 101.1920 68.9620 0.156 0.156 0.156
1090 807576756785 284.770 31.2820 17.1770 28.0870 31.2440 17.2160 28.0540 14.993 14.993 14.993
906 806513213488 284.650 106.8080 63.0940 84.9020 106.6450 63.0310 84.9460 4.703 4.703 4.703
1576 805833643706 284.560 48.5950 54.2760 90.3540 48.5970 54.2780 90.3530 2.882 2.882 2.882
1167 805679044700 284.540 90.9160 26.9920 34.4680 90.9200 27.0810 34.4660 112.088 112.088 112.088
1580 805442227364 284.520 89.4070 110.4900 50.8130 89.4050 110.4910 50.8150 -0.077 -0.077 -0.077
1328 805168349052 284.480 37.5540 48.5730 58.2530 37.5830 48.5850 58.2790 -708.412 -708.412 -708.412
1506 805167022992 284.480 29.7410 5.4530 37.4940 29.7410 5.4600 37.4930 4.183 4.183 4.183
1188 805148900382 284.490 10.7010 17.2050 30.2660 10.7640 17.1660 30.2500 1.361 1.361 1.361
1634 805099396796 284.480 80.0990 60.1110 107.0040 80.0980 60.1100 107.0020 2.569 2.569 2.569
527 804497420509 284.410 71.0800 102.0780 71.0230 70.9640 102.0160 71.0610 -2.543 -2.543 -2.543
1428 804444865609 284.400 83.3390 73.9910 79.0570 83.3360 73.9900 79.0550 9.006 9.006 9.006
663 804370897092 284.390 21.2310 82.5870 75.5590 21.1080 82.6360 75.6700 13.502 13.502 13.502
1499 804230265271 284.380 94.4990 13.4800 6.6870 94.4820 13.4820 6.6910 13.727 13.727 13.727
1558 804166690980 284.370 100.5150 87.9090 83.0090 100.5140 87.9100 83.0090 0.354 0.354 0.354
1512 803803883948 284.320 50.9640 52.0080 106.3180 50.9590 51.9920 106.3260 -14.388 -14.388 -14.388
1625 803671292798 284.300 34.8680 94.0810 5.9560 34.8680 94.0820 5.9560 87.922 87.922 87.922
1525 803478512084 284.290 14.1180 56.5490 35.5530 14.1170 56.5480 35.5540 -111.422 -111.422 -111.422
1391 803368466947 284.270 89.1510 38.4940 16.7450 89.1550 38.5230 16.7380 -21.696 -21.696 -21.696
1435 802790261036 284.200 69.0270 105.7540 108.3250 69.0290 105.7490 108.3310 -3.490 -3.490 -3.490
1475 802464418404 284.170 68.5340 28.5840 83.6740 68.5320 28.5850 83.6740 25.537 25.537 25.537
1092 801928685067 284.110 47.1860 40.0450 107.6570 47.1310 40.0180 107.6780 -3.465 -3.465 -3.465
1501 801266174461 284.020 22.1160 98.2440 2.5060 22.1210 98.2470 2.5080 49.306 49.306 49.306
1442 800938532091 283.990 38.5590 12.9520 8.9800 38.5600 12.9540 8.9830 9.203 9.203 9.203
1248 800530376079 283.940 16.8350 24.2290 86.2500 16.8330 24.2070 86.2320 -12.436 -12.436 -12.436
1170 800158008140 283.900 110.5290 27.1060 35.1510 110.5210 27.1000 35.1610 20.733 20.733 20.733
1523 799558190257 283.820 32.3190 42.4480 56.7120 32.3170 42.4490 56.7140 36.727 36.727 36.727
1427 798380940923 283.680 104.0370 70.0930 78.2350 104.0450 70.0880 78.2280 3.743 3.743 3.743
1527 797882536650 283.620 1.2760 29.1520 17.6760 1.2730 29.1470 17.6850 -3.440 -3.440 -3.440
1574 797855598825 283.620 68.5710 11.4560 11.1380 68.5630 11.4480 11.1530 -11.581 -11.581 -11.581
1411 797655674129 283.600 30.9490 52.7130 5.8650 30.9530 52.7040 5.8700 229.615 229.615 229.615
1239 797324036667 283.550 22.6770 45.9990 78.9050 22.6610 46.0030 78.9050 -15.846 -15.846 -15.846
1124 797206956714 283.550 23.5110 109.9120 10.1750 23.5280 109.9150 10.1560 -0.416 -0.416 -0.416
1436 795128863336 283.300 90.9700 8.4960 60.7640 90.9740 8.4880 60.7580 -6.009 -6.009 -6.009
1270 794610895816 283.240 101.5880 87.3150 29.6260 101.5860 87.4040 29.6070 -1.351 -1.351 -1.351
1600 794489198431 283.220 69.5980 60.3010 101.2870 69.6000 60.2990 101.2860 106.466 106.466 106.466
1652 794419852346 283.210 73.5980 53.1270 102.7290 73.6010 53.1270 102.7280 -21.600 -21.600 -21.600
1564 794407423027 283.220 57.2460 57.2350 93.5290 57.2460 57.2340 93.5290 5.869 5.869 5.869
1498 794297312114 283.190 48.8840 37.9040 65.6400 48.8690 37.9080 65.6460 40.305 40.305 40.305
1407 793827386480 283.140 31.4250 107.6350 5.5320 31.4240 107.6270 5.5310 -1.062 -1.062 -1.062
1551 792630508168 283.010 33.3940 52.9570 77.0110 33.3850 52.9930 77.0090 296.475 296.475 296.475
1505 792069379434 282.940 6.0920 75.3620 68.1980 6.0930 75.3590 68.1970 47.695 47.695 47.695
1568 791645099510 282.880 32.9910 16.6410 16.0720 32.9920 16.6450 16.0750 120.292 120.292 120.292
1422 791632279014 282.880 30.6140 83.8020 89.5000 30.6150 83.8130 89.5090 2.435 2.435 2.435
1013 791332903437 282.850 28.8010 64.5970 81.1650 28.8280 64.4590 81.2060 -49.100 -49.100 -49.100
1460 791303797484 282.840 15.8420 22.5740 50.0030 15.8400 22.5690 50.0010 63.922 63.922 63.922
1389 790151281129 282.700 85.1660 93.7860 29.2730 85.1650 93.7920 29.2550 11.179 11.179 11.179
1321 789767048591 282.660 104.9600 24.4150 44.8900 104.9640 24.4220 44.8650 11.969 11.969 11.969
1128 789185851112 282.590 105.0470 42.8450 2.0740 105.0670 42.8680 2.1070 -1.423 -1.423 -1.423
1500 789167221732 282.580 44.0490 90.4080 41.8710 44.0400 90.4010 41.8670 -48.324 -48.324 -48.324
1781 789000443388 282.570 24.6220 68.0740 103.4540 24.6170 68.0770 103.4550 214.435 214.435 214.435
1586 788471967316 282.510 53.2100 107.3220 109.8140 53.2070 107.3180 109.8080 -5.622 -5.622 -5.622
1513 788035121653 282.460 20.0700 29.1760 4.0200 20.0680 29.1680 4.0280 8.059 8.059 8.059
1656 787913782548 282.440 105.1800 47.4680 22.2120 105.1790 47.4710 22.2120 200.009 200.009 200.009
1464 787745106819 282.420 93.5900 88.4490 77.0620 93.5990 88.4460 77.0630 110.404 110.404 110.404
1357 786530627585 282.270 20.0580 60.3360 84.6740 20.0700 60.3420 84.6560 -131.735 -131.735 -131.735
1559 785564230641 282.150 24.6090 95.9760 10.6700 24.6090 95.9780 10.6700 -4.660 -4.660 -4.660
714 785435510580 282.140 54.5310 103.5390 50.3260 54.4990 103.6210 50.2780 53.579 53.579 53.579
1524 784945403194 282.090 44.4060 99.8460 79.1070 44.4060 99.8450 79.1080 87.833 87.833 87.833
1458 784823247279 282.070 19.4570 26.6760 3.9780 19.4520 26.6730 3.9940 -4.574 -4.574 -4.574
1443 783780203166 281.950 93.4150 93.0650 92.8380 93.3880 93.0610 92.8610 12.593 12.593 12.593
1350 783135695336 281.860 23.6840 67.8370 75.1220 23.6740 67.8380 75.1120 -169.333 -169.333 -169.333
1196 783058957465 281.860 36.5590 101.6510 1.1370 36.4830 101.6070 1.1490 -99.590 -99.590 -99.590
876 782311747699 281.770 15.6820 5.5090 43.8610 15.5920 5.5070 43.9370 -20.139 -20.139 -20.139
1555 781893123791 281.720 96.9030 74.9490 33.7390 96.9040 74.9520 33.7400 1.457 1.457 1.457
1666 781706425398 281.700 53.6590 3.0450 73.4960 53.6600 3.0440 73.4950 4.466 4.466 4.466
1333 781441476072 281.660 51.9890 108.2520 70.2720 51.9770 108.2580 70.2790 11.699 11.699 11.699
1669 780471905846 281.540 24.8040 104.0740 16.3310 24.8060 104.0720 16.3310 81.769 81.769 81.769
1347 779746427357 281.460 72.8670 21.8380 59.6390 72.8550 21.8380 59.6480 7.832 7.832 7.832
813 779135176976 281.380 102.5640 21.6460 49.8790 102.6620 21.5080 49.8330 41.357 41.357 41.357
1572 778549408686 281.310 107.9700 85.6840 89.0090 107.9710 85.6840 89.0090 100.531 100.531 100.531
1680 778241522602 281.270 68.2740 93.7380 58.1170 68.2680 93.7350 58.1170 12.132 12.132 12.132
1209 777529428712 281.190 104.6010 82.2300 71.2520 104.6090 82.1860 71.2790 5.854 5.854 5.854
1329 777457935063 281.180 88.1920 93.0940 88.0710 88.1920 93.1120 87.9970 -5.650 -5.650 -5.650
1175 777197839024 281.150 73.9410 103.1410 14.3650 74.0180 103.1620 14.4200 7.556 7.556 7.556
1180 777153040454 281.140 31.5220 95.3680 4.3830 31.5760 95.3400 4.4610 -11.086 -11.086 -11.086
1402 776962355436 281.130 100.4840 24.9460 42.2140 100.4880 24.9500 42.2210 2.975 2.975 2.975
1439 776497357056 281.070 50.5570 80.0870 70.8740 50.5580 80.0790 70.8710 24.852 24.852 24.852
1450 776344550429 281.050 3.0260 72.7460 88.8320 3.0230 72.7530 88.8220 41.918 41.918 41.918
1210 773634842270 280.720 53.0540 85.4080 71.1130 53.0820 85.3360 71.1020 16.216 16.216 16.216
1535 773584728191 280.710 32.1160 69.5510 102.4020 32.1160 69.5520 102.4000 -96.618 -96.618 -96.618
1592 772812617534 280.630 34.1910 5.1040 82.3560 34.1880 5.1060 82.3460 45.292 45.292 45.292
1752 771225191978 280.430 73.0200 55.5790 45.1870 73.0290 55.5760 45.1970 -87.514 -87.514 -87.514
1727 770426463878 280.330 32.3740 25.2650 65.4040 32.3750 25.2640 65.4040 177.748 177.748 177.748
1548 770231720941 280.300 103.1760 24.6390 50.4440 103.1780 24.6440 50.4420 -395.028 -395.028 -395.028
1377 770141661054 280.300 16.3150 73.3100 61.2310 16.3050 73.3040 61.2360 5.240 5.240 5.240
1719 769882110727 280.270 0.5990 82.5920 75.8280 0.6020 82.5930 75.8310 3.586 3.586 3.586
1668 769335185747 280.210 33.2450 15.3140 27.4720 33.2460 15.3280 27.4500 1057.699 1057.699 1057.699
1590 768731041790 280.120 9.2030 26.5790 34.5420 9.2010 26.5740 34.5390 236.608 236.608 236.608
1145 768101649849 280.050 34.4120 110.1530 1.2250 34.4600 110.1990 1.2410 -44.791 -44.791 -44.791
1528 768002985002 280.030 19.2550 36.5790 39.7940 19.2530 36.5770 39.8000 4.257 4.257 4.257
1728 767502477309 279.970 74.5580 56.3210 44.1770 74.5570 56.3190 44.1780 -44.648 -44.648 -44.648
1621 767255610143 279.950 97.9330 3.7230 78.7840 97.9300 3.7250 78.7850 -34.090 -34.090 -34.090
1577 766448580541 279.850 43.9300 70.5990 11.2210 43.9310 70.6030 11.2180 9.707 9.707 9.707
1253 765708603325 279.760 88.8820 8.4330 62.0330 88.8150 8.3780 62.0280 4.027 4.027 4.027
1260 764312397656 279.600 3.1180 45.5900 69.3400 3.1460 45.5860 69.3060 37.665 37.665 37.665
1339 763358841894 279.470 50.7210 59.3920 83.3350 50.7180 59.3760 83.3090 1.038 1.038 1.038
639 762557376261 279.380 100.7290 82.5930 29.1420 100.5180 82.7400 29.2960 309.338 309.338 309.338
1344 762020256430 279.310 91.1660 35.3670 45.2020 91.1720 35.3830 45.1820 -1.779 -1.779 -1.779
1745 761770970646 279.280 15.3670 91.4800 98.6750 15.3640 91.4800 98.6740 4.717 4.717 4.717
505 761624406938 279.270 51.8970 77.6540 75.1220 51.6120 78.0460 75.0400 1.224 1.224 1.224
1304 761343693885 279.230 91.3530 78.7190 81.2090 91.3430 78.7040 81.2240 27.052 27.052 27.052
1566 760951328941 279.180 40.5000 95.3050 79.7540 40.5060 95.3070 79.7520 72.629 72.629 72.629
1557 760933992665 279.180 43.3210 99.0190 80.0790 43.3280 99.0280 80.0870 -8.006 -8.006 -8.006
1642 760067682252 279.070 81.1620 88.2350 11.1200 81.1630 88.2350 11.1200 9.797 9.797 9.797
1381 759453721800 279.000 76.6060 103.3540 28.7490 76.5750 103.3310 28.7850 -3.865 -3.865 -3.865
1596 758557863578 278.890 54.1620 110.0760 55.1240 54.1510 110.0660 55.1140 117.624 117.624 117.624
1660 758424408739 278.870 1.4220 74.2210 5.0220 1.4210 74.2270 5.0140 18.476 18.476 18.476
1379 757818848096 278.790 45.5250 3.5950 5.4790 45.5520 3.5940 5.4790 -2.917 -2.917 -2.917
1482 757733775415 278.780 41.2440 92.4770 42.9400 41.2160 92.4660 42.9280 2.006 2.006 2.006
1214 757236218797 278.720 45.4320 68.5970 80.2260 45.3730 68.6430 80.1620 -19.850 -19.850 -19.850
1583 756935722397 278.680 108.8430 37.3930 31.0940 108.8570 37.3920 31.0760 -2.650 -2.650 -2.650
1706 756077699574 278.570 23.2940 49.9260 45.6640 23.3070 49.9390 45.6710 -3.719 -3.719 -3.719
1687 756027270150 278.580 109.8220 73.7090 87.2630 109.8240 73.7090 87.2630 -1.914 -1.914 -1.914
1713 754432284009 278.380 107.7620 44.4100 35.6310 107.7600 44.4060 35.6300 74.754 74.754 74.754
1378 754148218576 278.340 63.6810 57.9910 102.3980 63.6690 57.9850 102.4240 3.255 3.255 3.255
1465 753547726964 278.270 83.7360 94.6140 32.1580 83.7290 94.6320 32.1710 -164.808 -164.808 -164.808
1468 753460238316 278.260 70.5590 69.2060 32.8390 70.5650 69.2090 32.8230 2.519 2.519 2.519
956 752900799445 278.190 87.5160 99.1770 42.8810 87.5150 99.1250 42.8820 -24.998 -24.998 -24.998
1750 751908849212 278.070 42.1990 38.8980 84.4680 42.2020 38.8980 84.4680 332.573 332.573 332.573
1308 751558685061 278.020 104.9770 85.0680 109.3510 104.9590 85.0650 109.3810 -18.173 -18.173 -18.173
1682 751544657132 278.020 74.4410 15.4390 17.1160 74.4470 15.4380 17.1080 -34.743 -34.743 -34.743
1699 750765074937 277.930 5.6770 31.7050 44.9220 5.6750 31.7090 44.9180 32.460 32.460 32.460
1717 750339440234 277.870 28.6070 31.2540 62.6160 28.6080 31.2530 62.6160 9.522 9.522 9.522
1517 750065357116 277.840 18.6590 41.4400 3.5990 18.6650 41.4340 3.5990 -136.965 -136.965 -136.965
1449 749924750780 277.830 72.4420 40.8100 66.1340 72.4720 40.8100 66.1480 -17.372 -17.372 -17.372
1474 747528827865 277.530 108.0630 76.4950 87.2150 108.0710 76.5030 87.2070 23.515 23.515 23.515
1454 747507283347 277.530 106.3420 39.8390 17.8030 106.3590 39.8390 17.8160 -16.769 -16.769 -16.769
1810 747246541335 277.490 85.1580 46.1230 34.9680 85.1590 46.1240 34.9670 131.218 131.218 131.218
1362 746647856139 277.420 59.7680 57.5100 95.5660 59.7690 57.5150 95.6010 -7.224 -7.224 -7.224
1547 746360575696 277.390 106.6890 22.4110 29.0480 106.6840 22.4230 29.0330 2275.305 2275.305 2275.305
1734 746070948320 277.340 30.4660 17.6450 42.9490 30.4660 17.6400 42.9460 93.719 93.719 93.719
1604 745904883196 277.320 6.5040 45.4660 51.5020 6.5030 45.4610 51.5050 -89.624 -89.624 -89.624
1507 745319956929 277.250 93.5160 5.7560 74.6770 93.5040 5.7790 74.6760 -1.143 -1.143 -1.143
1541 745195172035 277.230 79.3710 39.0360 0.9030 79.3580 39.0330 0.9150 51.935 51.935 51.935
1567 745108448613 277.220 11.7960 97.9440 103.4640 11.7990 97.9460 103.4660 136.523 136.523 136.523
1637 745032369394 277.210 60.6820 95.5470 99.9460 60.6890 95.5450 99.9360 -3.025 -3.025 -3.025
1519 744869397863 277.190 71.5370 52.1960 0.6360 71.5570 52.1990 0.6360 474.229 474.229 474.229
1606 744315929015 277.120 41.5170 57.8800 68.4670 41.5150 57.8870 68.4620 -58.448 -58.448 -58.448
1629 744037919214 277.090 69.2860 15.1720 72.1400 69.2980 15.1680 72.1520 -48.852 -48.852 -48.852
1802 743676110551 277.050 43.8440 24.0090 44.8280 43.8440 24.0080 44.8280 5.569 5.569 5.569
1628 743320598815 277.000 56.6560 97.5540 55.3280 56.6570 97.5600 55.3230 7.043 7.043 7.043
1795 743135359279 276.980 60.9550 28.2080 95.7380 60.9540 28.2190 95.7560 16.514 16.514 16.514
1731 742375911383 276.890 70.8190 106.2510 62.9300 70.8210 106.2510 62.9300 -76.762 -76.762 -76.762
1659 742221058978 276.870 74.7820 53.4670 42.5360 74.7860 53.4700 42.5320 -7.012 -7.012 -7.012
1589 741512613975 276.780 57.1690 77.1960 76.4160 57.1590 77.2110 76.4160 -1236.932 -1236.932 -1236.932
1584 740645034681 276.680 15.0250 44.9890 110.1020 15.0440 45.0350 110.1090 23.888 23.888 23.888
1536 740493388923 276.660 23.7880 7.8960 52.8290 23.7890 7.8950 52.8310 -21.870 -21.870 -21.870
1332 740360267107 276.640 63.1420 53.4080 56.4290 63.1270 53.4450 56.4590 -6.599 -6.599 -6.599
1237 739862745767 276.570 61.3260 91.3530 57.5700 61.3190 91.2980 57.5650 17.448 17.448 17.448
863 738694713893 276.430 12.4290 51.9750 86.9430 12.5830 52.0330 86.8810 -606.079 -606.079 -606.079
1661 738405223687 276.390 22.5480 29.9910 11.9360 22.5430 29.9910 11.9400 4.732 4.732 4.732
1700 737825570953 276.330 65.4590 109.9340 105.7890 65.4640 109.9270 105.7930 35.419 35.419 35.419
1693 737012879392 276.210 24.2330 82.8310 9.9620 24.2330 82.8340 9.9590 -0.364 -0.364 -0.364
1313 736989412697 276.210 54.0560 15.9640 48.1830 54.1080 15.9480 48.1760 -7.737 -7.737 -7.737
1831 736584729788 276.170 94.7550 69.2530 78.4710 94.7580 69.2520 78.4760 -52.766 -52.766 -52.766
1448 735858435931 276.080 88.9700 91.8260 27.2880 88.9820 91.8160 27.2830 1.372 1.372 1.372
1639 735212769929 275.990 43.1830 98.4360 46.6760 43.1850 98.4410 46.6780 5.715 5.715 5.715
1588 735015427989 275.970 4.8650 29.7310 97.4000 4.8680 29.7330 97.4020 -8207.777 -8207.777 -8207.777
1319 734896402743 275.960 33.8930 82.9530 61.7610 33.9240 82.9330 61.7390 12.745 12.745 12.745
1873 734346514396 275.890 38.6770 90.8710 1.9390 38.6800 90.8700 1.9370 -78.940 -78.940 -78.940
1601 733884861708 275.820 17.3230 37.6990 18.6230 17.3550 37.7180 18.6420 -6.257 -6.257 -6.257
1597 733426921640 275.770 101.5810 21.6080 50.4460 101.5820 21.6090 50.4480 21.892 21.892 21.892
1726 733423901876 275.770 69.3690 8.8500 71.0910 69.3690 8.8490 71.0940 -658.458 -658.458 -658.458
1696 733370756065 275.760 99.9740 58.2340 81.7170 99.9750 58.2340 81.7170 20.827 20.827 20.827
1611 733247770492 275.740 29.8490 5.2780 10.5100 29.8560 5.2800 10.5120 -4.261 -4.261 -4.261
1723 732897243987 275.710 59.1640 34.4000 40.3670 59.1650 34.4030 40.3680 0.560 0.560 0.560
1822 731420918835 275.520 106.3260 17.0420 52.6790 106.3280 17.0400 52.6810 0.780 0.780 0.780
1542 731286617785 275.500 56.5440 104.3330 73.4090 56.5460 104.3360 73.4080 -7.927 -7.927 -7.927
1079 731030731148 275.470 11.7610 16.6650 55.2880 11.7990 16.6100 55.2140 -340.552 -340.552 -340.552
1430 730968127821 275.470 31.9470 72.0320 42.2450 31.9550 72.0240 42.2390 -1.844 -1.844 -1.844
1716 730848754924 275.450 43.7620 100.8530 106.3630 43.7630 100.8570 106.3640 3.267 3.267 3.267
1614 730143949666 275.360 1.9220 44.3400 65.8110 1.9250 44.3400 65.8130 0.050 0.050 0.050
1675 729687943323 275.300 36.5670 77.4340 45.2430 36.5730 77.4370 45.2430 -49.629 -49.629 -49.629
420 729144754212 275.230 3.9050 45.5180 68.3520 4.1050 45.6080 68.5730 46.087 46.087 46.087
1526 729121938312 275.220 3.4760 48.6520 24.9110 3.4860 48.6580 24.9130 -26.866 -26.866 -26.866
1299 729000865879 275.210 54.1440 107.7440 106.1480 54.1720 107.7410 106.2130 -3.279 -3.279 -3.279
1081 728936835697 275.200 35.2360 65.3900 16.6380 35.1750 65.3950 16.6210 -67.349 -67.349 -67.349
1494 728717974988 275.180 82.0200 107.2170 57.1680 82.0160 107.2260 57.1640 182.933 182.933 182.933
1626 728624969086 275.170 18.1130 77.3460 108.0380 18.1140 77.3440 108.0460 -2.770 -2.770 -2.770
1424 728517577040 275.150 27.5090 64.5430 63.4630 27.4750 64.5130 63.4370 -19.988 -19.988 -19.988
1640 727732716170 275.060 91.6110 88.9000 90.0580 91.6120 88.9100 90.0580 -5.421 -5.421 -5.421
1593 727719931961 275.050 52.0150 59.3460 2.4340 52.0150 59.3440 2.4320 -37.804 -37.804 -37.804
1647 727512220046 275.030 7.1070 47.9200 84.6710 7.1090 47.9330 84.6680 -3.334 -3.334 -3.334
1966 726261013077 274.880 106.1600 105.6850 4.3710 106.1620 105.6820 4.3710 -16.747 -16.747 -16.747
1413 725802849599 274.810 65.3970 103.5940 74.5720 65.3960 103.5900 74.5690 -327.914 -327.914 -327.914
1330 725799064328 274.810 2.9700 11.3960 50.4570 2.9580 11.3950 50.5490 59.712 59.712 59.712
1690 725359310467 274.760 57.3520 108.4540 106.0510 57.3490 108.4560 106.0540 6038.080 6038.080 6038.080
1622 725227914034 274.740 37.2690 27.5950 41.4410 37.2990 27.5880 41.4650 61.122 61.122 61.122
1796 725001410630 274.720 96.4620 36.6040 41.6110 96.4590 36.6060 41.6080 -5.374 -5.374 -5.374
429 723331890353 274.490 5.8790 62.3080 46.0360 5.9080 62.3620 46.2400 6.172 6.172 6.172
1581 723320573261 274.500 12.2760 74.6710 64.8550 12.2900 74.6660 64.8370 8.640 8.640 8.640
1720 722977967608 274.460 26.1210 39.7520 40.4820 26.1220 39.7540 40.4800 1.167 1.167 1.167
